Time [s],Packet ID,MOSI,MISO
387.895937937499980,3039,0xFF,0xFF
387.895982437499981,3039,0xFF,0xFF
387.896027000000004,3039,0xFF,0xFF
387.896071500000005,3039,0xFF,0xFF
387.896116062500028,3039,0xFF,0xFF
387.896165562500016,3039,0xFF,0xFF
387.896210062500018,3039,0xFF,0xFF
387.896254624999983,3039,0xFF,0xFF
387.896299124999985,3039,0xFF,0xFF
387.896343687500007,3039,0xFF,0xFF
387.896393687499994,3039,0xFF,0xFF
387.896438250000017,3039,0xFF,0xFF
387.896482250000020,3039,0xFF,0xFF
387.896526812499985,3039,0xFF,0xFF
387.896576812499973,3039,0xFF,0xFF
387.897650499999997,3040,0xFF,0x10
387.897698562500011,3040,0xFF,0x06
387.897746562500004,3040,0xFF,0x08
387.897794125000019,3040,0xFF,0x00
387.897842125000011,3040,0xFF,0x00
387.897916687500015,3040,0xFF,0x02
387.897964687500007,3040,0xFF,0x90
387.898012250000022,3040,0xFF,0x7C
387.898068249999994,3040,0xFF,0xFF
387.898112312500018,3040,0xFF,0xFF
387.898156812500019,3040,0xFF,0xFF
387.898206875000028,3040,0xFF,0xFF
387.898251374999973,3040,0xFF,0xFF
387.898295937499995,3040,0xFF,0xFF
387.898361937499999,3040,0xFF,0xFF
387.905046687499976,3041,0xFF,0x05
387.905094749999989,3041,0xFF,0x13
387.905142249999983,3041,0xFF,0xD5
387.905190312499997,3041,0xFF,0xC3
387.905237812499990,3041,0xFF,0x10
387.905285875000004,3041,0xFF,0xEE
387.905333874999997,3041,0xFF,0x45
387.905381437500012,3041,0xFF,0xF7
387.905429437500004,3041,0xFF,0x23
387.905477000000019,3041,0xFF,0x00
387.905525000000011,3041,0xFF,0x04
387.905573062500025,3041,0xFF,0x11
387.905620562500019,3041,0xFF,0x06
387.905668624999976,3041,0xFF,0xA3
387.905716125000026,3041,0xFF,0xCA
387.905764187499983,3041,0xFF,0xB2
387.905817187500020,3041,0xFF,0xBB
387.905865249999977,3041,0xFF,0x83
387.905912750000027,3041,0xFF,0x89
387.905971312500014,3041,0xFF,0x7D
387.906019312500007,3041,0xFF,0x9E
387.906074875000002,3041,0xFF,0xFF
387.906119375000003,3041,0xFF,0xFF
387.906163937500025,3041,0xFF,0xFF
387.906208437500027,3041,0xFF,0xFF
387.906258499999979,3041,0xFF,0xFF
387.906302999999980,3041,0xFF,0xFF
387.906369062500005,3041,0xFF,0xFF
387.912429874999987,3042,0xFF,0x07
387.912477937500000,3042,0xFF,0x02
387.912525437499994,3042,0xFF,0xDA
387.912573500000008,3042,0xFF,0xA4
387.912628999999981,3042,0xFF,0xFF
387.912673562500004,3042,0xFF,0xFF
387.912718062500005,3042,0xFF,0xFF
387.912762625000028,3042,0xFF,0xFF
387.912807124999972,3042,0xFF,0xFF
387.912851687499995,3042,0xFF,0xFF
387.912928187499972,3042,0xFF,0xFF
387.912972749999994,3042,0xFF,0xFF
387.913017249999996,3042,0xFF,0xFF
387.913061812500018,3042,0xFF,0xFF
387.913106312500020,3042,0xFF,0xFF
387.913150874999985,3042,0xFF,0xFF
387.913195374999987,3042,0xFF,0xFF
387.913244937499996,3042,0xFF,0xFF
387.913289437499998,3042,0xFF,0xFF
387.913339500000006,3042,0xFF,0xFF
387.914418687500017,3043,0xFF,0x10
387.914466187500011,3043,0xFF,0x06
387.914514250000025,3043,0xFF,0x00
387.914562250000017,3043,0xFF,0x00
387.914609812499975,3043,0xFF,0x04
387.914657812500025,3043,0xFF,0x00
387.914705374999983,3043,0xFF,0xD5
387.914753374999975,3043,0xFF,0x15
387.914808937500027,3043,0xFF,0xFF
387.914853437500028,3043,0xFF,0xFF
387.914897937499973,3043,0xFF,0xFF
387.914969499999984,3043,0xFF,0xFF
387.915014062500006,3043,0xFF,0xFF
387.915058562500008,3043,0xFF,0xFF
387.915124624999976,3043,0xFF,0xFF
387.984564250000005,3044,0xFF,0x07
387.984612312500019,3044,0xFF,0x02
387.984660312500012,3044,0xFF,0xDA
387.984713375000013,3044,0xFF,0xA4
387.984768874999986,3044,0xFF,0xFF
387.984813437500009,3044,0xFF,0xFF
387.984857937500010,3044,0xFF,0xFF
387.984902437500011,3044,0xFF,0xFF
387.984946999999977,3044,0xFF,0xFF
387.984991499999978,3044,0xFF,0xFF
387.985036062500001,3044,0xFF,0xFF
387.985080562500002,3044,0xFF,0xFF
387.985125125000025,3044,0xFF,0xFF
387.985169125000027,3044,0xFF,0xFF
387.985213687499993,3044,0xFF,0xFF
387.985258187499994,3044,0xFF,0xFF
387.985324250000019,3044,0xFF,0xFF
387.985374250000007,3044,0xFF,0xFF
387.986464437499990,3045,0xFF,0x10
387.986512500000003,3045,0xFF,0x06
387.986560499999996,3045,0xFF,0x08
387.986608062500011,3045,0xFF,0x00
387.986656062500003,3045,0xFF,0x00
387.986703625000018,3045,0xFF,0x00
387.986751625000011,3045,0xFF,0xD2
387.986799687500024,3045,0xFF,0x5C
387.986860187499985,3045,0xFF,0xFF
387.986904750000008,3045,0xFF,0xFF
387.986954749999995,3045,0xFF,0xFF
387.986999312500018,3045,0xFF,0xFF
387.987043812500019,3045,0xFF,0xFF
387.987088374999985,3045,0xFF,0xFF
387.987153874999990,3045,0xFF,0xFF
387.988171562499986,3046,0xFF,0x06
387.988224562500022,3046,0xFF,0x02
387.988272624999979,3046,0xFF,0xEB
387.988320124999973,3046,0xFF,0x97
387.988376187500023,3046,0xFF,0xFF
387.988420187500026,3046,0xFF,0xFF
387.988464749999991,3046,0xFF,0xFF
387.988515249999978,3046,0xFF,0xFF
387.988559812500000,3046,0xFF,0xFF
387.988603812500003,3046,0xFF,0xFF
387.988648375000025,3046,0xFF,0xFF
387.988692875000027,3046,0xFF,0xFF
387.988742937499978,3046,0xFF,0xFF
387.988787437499980,3046,0xFF,0xFF
387.989206187499974,3046,0xFF,0xFF
387.989250749999997,3046,0xFF,0xFF
387.989295249999998,3046,0xFF,0xFF
387.989339812500020,3046,0xFF,0xFF
387.989384312500022,3046,0xFF,0xFF
387.989434374999973,3046,0xFF,0xFF
387.989478374999976,3046,0xFF,0xFF
387.989522874999977,3046,0xFF,0xFF
387.989567437500000,3046,0xFF,0xFF
387.989611937500001,3046,0xFF,0xFF
387.989662000000010,3046,0xFF,0xFF
387.989706000000012,3046,0xFF,0xFF
387.989750562499978,3046,0xFF,0xFF
387.989795062499979,3046,0xFF,0xFF
387.989839625000002,3046,0xFF,0xFF
387.989889624999989,3046,0xFF,0xFF
387.989934187500012,3046,0xFF,0xFF
387.989978187500014,3046,0xFF,0xFF
387.990022749999980,3046,0xFF,0xFF
387.990067249999981,3046,0xFF,0xFF
387.990117250000026,3046,0xFF,0xFF
387.990161812499991,3046,0xFF,0xFF
387.990205812499994,3046,0xFF,0xFF
387.990271875000019,3046,0xFF,0xFF
387.990316437499985,3046,0xFF,0xFF
387.990360937499986,3046,0xFF,0xFF
387.990405437499987,3046,0xFF,0xFF
387.990450000000010,3046,0xFF,0xFF
387.990494000000012,3046,0xFF,0xFF
387.990538562499978,3046,0xFF,0xFF
387.990588562500022,3046,0xFF,0xFF
387.990633124999988,3046,0xFF,0xFF
387.990677624999989,3046,0xFF,0xFF
387.990721687500013,3046,0xFF,0xFF
387.990766187500014,3046,0xFF,0xFF
387.990816250000023,3046,0xFF,0xFF
387.990860750000024,3046,0xFF,0xFF
387.990905250000026,3046,0xFF,0xFF
387.990949812499991,3046,0xFF,0xFF
387.990993812499994,3046,0xFF,0xFF
387.991043875000003,3046,0xFF,0xFF
387.991088375000004,3046,0xFF,0xFF
387.991132937500026,3046,0xFF,0xFF
387.991177437500028,3046,0xFF,0xFF
387.991221999999993,3046,0xFF,0xFF
387.991298500000028,3046,0xFF,0xFF
387.991343062499993,3046,0xFF,0xFF
387.991393062499981,3046,0xFF,0xFF
387.991437125000004,3046,0xFF,0xFF
387.991481625000006,3046,0xFF,0xFF
387.991526187500028,3046,0xFF,0xFF
387.991570687499973,3046,0xFF,0xFF
387.991615249999995,3046,0xFF,0xFF
387.991659749999997,3046,0xFF,0xFF
387.991704312500019,3046,0xFF,0xFF
387.991748812500020,3046,0xFF,0xFF
387.991793374999986,3046,0xFF,0xFF
387.991842874999975,3046,0xFF,0xFF
387.991887374999976,3046,0xFF,0xFF
387.991931937499999,3046,0xFF,0xFF
387.991976437500000,3046,0xFF,0xFF
387.992021000000022,3046,0xFF,0xFF
387.992070500000011,3046,0xFF,0xFF
387.992115062499977,3046,0xFF,0xFF
387.992159562499978,3046,0xFF,0xFF
387.992225625000003,3046,0xFF,0xFF
387.992270125000005,3046,0xFF,0xFF
387.992314687500027,3046,0xFF,0xFF
387.992359187500028,3046,0xFF,0xFF
387.992403749999994,3046,0xFF,0xFF
387.992448249999995,3046,0xFF,0xFF
387.992492312500019,3046,0xFF,0xFF
387.992542312500007,3046,0xFF,0xFF
387.992586874999972,3046,0xFF,0xFF
387.992631374999974,3046,0xFF,0xFF
387.992675874999975,3046,0xFF,0xFF
387.992720437499997,3046,0xFF,0xFF
387.992770437499985,3046,0xFF,0xFF
387.992815000000007,3046,0xFF,0xFF
387.992859000000010,3046,0xFF,0xFF
387.992903562499976,3046,0xFF,0xFF
387.992948062499977,3046,0xFF,0xFF
387.992998124999986,3046,0xFF,0xFF
387.993042124999988,3046,0xFF,0xFF
387.993086687500011,3046,0xFF,0xFF
387.993131187500012,3046,0xFF,0xFF
387.993175749999978,3046,0xFF,0xFF
387.993220249999979,3046,0xFF,0xFF
387.993280812500018,3046,0xFF,0xFF
387.993325312500019,3046,0xFF,0xFF
387.993369874999985,3046,0xFF,0xFF
387.993414374999986,3046,0xFF,0xFF
387.993458874999988,3046,0xFF,0xFF
387.993503437500010,3046,0xFF,0xFF
387.993547437500013,3046,0xFF,0xFF
387.993597500000021,3046,0xFF,0xFF
387.993642000000023,3046,0xFF,0xFF
387.993686562499988,3046,0xFF,0xFF
387.993731062499990,3046,0xFF,0xFF
387.993775625000012,3046,0xFF,0xFF
387.993825624999999,3046,0xFF,0xFF
387.993869687500023,3046,0xFF,0xFF
387.993914187500025,3046,0xFF,0xFF
387.993958749999990,3046,0xFF,0xFF
387.994003249999992,3046,0xFF,0xFF
387.994052749999980,3046,0xFF,0xFF
387.994097312500003,3046,0xFF,0xFF
387.994141812500004,3046,0xFF,0xFF
387.994186375000027,3046,0xFF,0xFF
387.994230875000028,3046,0xFF,0xFF
387.994307937500025,3046,0xFF,0xFF
387.994351999999992,3046,0xFF,0xFF
387.994396499999993,3046,0xFF,0xFF
387.994440999999995,3046,0xFF,0xFF
387.994491062500003,3046,0xFF,0xFF
387.995675312499998,3047,0xFF,0x10
387.995722812499992,3047,0xFF,0x06
387.995770875000005,3047,0xFF,0x08
387.995818874999998,3047,0xFF,0x00
387.995866437500013,3047,0xFF,0x00
387.995914437500005,3047,0xFF,0x03
387.995962000000020,3047,0xFF,0xB1
387.996010000000012,3047,0xFF,0x6C
387.996065562500007,3047,0xFF,0xFF
387.996115562499995,3047,0xFF,0xFF
387.996160125000017,3047,0xFF,0xFF
387.996204625000018,3047,0xFF,0xFF
387.996265187500001,3047,0xFF,0xFF
387.996309687500002,3047,0xFF,0xFF
387.996375750000027,3047,0xFF,0xFF
388.006969500000025,3048,0xFF,0x05
388.007017500000018,3048,0xFF,0x1F
388.007065062499976,3048,0xFF,0xD5
388.007113062500025,3048,0xFF,0xC3
388.007161124999982,3048,0xFF,0x10
388.007208624999976,3048,0xFF,0xEE
388.007256687499989,3048,0xFF,0x45
388.007315187500012,3048,0xFF,0xF7
388.007362750000027,3048,0xFF,0x23
388.007410750000020,3048,0xFF,0x00
388.007458812499976,3048,0xFF,0x05
388.007511812500013,3048,0xFF,0x11
388.007559875000027,3048,0xFF,0x12
388.007612875000007,3048,0xFF,0xA3
388.007660937500020,3048,0xFF,0xCB
388.007713937500000,3048,0xFF,0xB0
388.007762000000014,3048,0xFF,0xA5
388.007814999999994,3048,0xFF,0x22
388.007862562500009,3048,0xFF,0x33
388.007910562500001,3048,0xFF,0xF7
388.007958625000015,3048,0xFF,0xCF
388.008006125000009,3048,0xFF,0x54
388.008054187500022,3048,0xFF,0x25
388.008101687500016,3048,0xFF,0xE8
388.008149749999973,3048,0xFF,0xAB
388.008197750000022,3048,0xFF,0x12
388.008250812500023,3048,0xFF,0xB2
388.008298312500017,3048,0xFF,0x51
388.008346374999974,3048,0xFF,0xFE
388.008404874999997,3048,0xFF,0x9F
388.008452937500010,3048,0xFF,0x33
388.008500437500004,3048,0xFF,0x46
388.008548500000018,3048,0xFF,0x98
388.008603999999991,3048,0xFF,0xFF
388.008648562500014,3048,0xFF,0xFF
388.008698562500001,3048,0xFF,0xFF
388.008743125000024,3048,0xFF,0xFF
388.008787625000025,3048,0xFF,0xFF
388.008832187499991,3048,0xFF,0xFF
388.009261937500014,3048,0xFF,0xFF
388.017037875000028,3049,0xFF,0x07
388.017085437499986,3049,0xFF,0x02
388.017133437499979,3049,0xFF,0xDA
388.017180999999994,3049,0xFF,0xA4
388.017237000000023,3049,0xFF,0xFF
388.017281062499990,3049,0xFF,0xFF
388.017352562499980,3049,0xFF,0xFF
388.017397625000001,3049,0xFF,0xFF
388.017441625000004,3049,0xFF,0xFF
388.017486187500026,3049,0xFF,0xFF
388.017530687500027,3049,0xFF,0xFF
388.017575249999993,3049,0xFF,0xFF
388.017619749999994,3049,0xFF,0xFF
388.017664312500017,3049,0xFF,0xFF
388.017708812500018,3049,0xFF,0xFF
388.017753312500020,3049,0xFF,0xFF
388.017797874999985,3049,0xFF,0xFF
388.017842374999987,3049,0xFF,0xFF
388.017886437500010,3049,0xFF,0xFF
388.017936437499998,3049,0xFF,0xFF
388.019391374999998,3050,0xFF,0x10
388.019439437500012,3050,0xFF,0x06
388.019486937500005,3050,0xFF,0x00
388.019535000000019,3050,0xFF,0x00
388.019583000000011,3050,0xFF,0x05
388.019630562500026,3050,0xFF,0x00
388.019678562500019,3050,0xFF,0xE4
388.019726062500013,3050,0xFF,0x26
388.019782125000006,3050,0xFF,0xFF
388.019826125000009,3050,0xFF,0xFF
388.019870687499974,3050,0xFF,0xFF
388.019915687499974,3050,0xFF,0xFF
388.019960249999997,3050,0xFF,0xFF
388.020004250000000,3050,0xFF,0xFF
388.020070312500025,3050,0xFF,0xFF
388.057888375000005,3051,0xFF,0x07
388.057936374999997,3051,0xFF,0x02
388.057983937500012,3051,0xFF,0xDA
388.058037437499991,3051,0xFF,0xA4
388.058092999999985,3051,0xFF,0xFF
388.058137499999987,3051,0xFF,0xFF
388.058182062500009,3051,0xFF,0xFF
388.058226562500010,3051,0xFF,0xFF
388.058271062500012,3051,0xFF,0xFF
388.058315624999977,3051,0xFF,0xFF
388.058360124999979,3051,0xFF,0xFF
388.058404687500001,3051,0xFF,0xFF
388.058449187500003,3051,0xFF,0xFF
388.058514749999972,3051,0xFF,0xFF
388.058559249999973,3051,0xFF,0xFF
388.058603812499996,3051,0xFF,0xFF
388.058648312499997,3051,0xFF,0xFF
388.058697875000007,3051,0xFF,0xFF
388.060163312499981,3052,0xFF,0x10
388.060211312499973,3052,0xFF,0x06
388.060259374999987,3052,0xFF,0x08
388.060312375000024,3052,0xFF,0x00
388.060360437499980,3052,0xFF,0x00
388.060407937499974,3052,0xFF,0x00
388.060455999999988,3052,0xFF,0xD2
388.060503499999982,3052,0xFF,0x5C
388.060575562499992,3052,0xFF,0xFF
388.060620062499993,3052,0xFF,0xFF
388.060664125000017,3052,0xFF,0xFF
388.060709125000017,3052,0xFF,0xFF
388.060759187500025,3052,0xFF,0xFF
388.060803187500028,3052,0xFF,0xFF
388.060869249999996,3052,0xFF,0xFF
388.061886875000027,3053,0xFF,0x06
388.061934437499986,3053,0xFF,0x02
388.061982437499978,3053,0xFF,0xEB
388.062030499999992,3053,0xFF,0x97
388.062086000000022,3053,0xFF,0xFF
388.062130062499989,3053,0xFF,0xFF
388.062174562499990,3053,0xFF,0xFF
388.062219625000012,3053,0xFF,0xFF
388.062264125000013,3053,0xFF,0xFF
388.062308125000015,3053,0xFF,0xFF
388.062352687499981,3053,0xFF,0xFF
388.062397187499982,3053,0xFF,0xFF
388.062441750000005,3053,0xFF,0xFF
388.062486250000006,3053,0xFF,0xFF
388.062562812500005,3053,0xFF,0xFF
388.062607312500006,3053,0xFF,0xFF
388.062651874999972,3053,0xFF,0xFF
388.062696374999973,3053,0xFF,0xFF
388.062740437499997,3053,0xFF,0xFF
388.062784937499998,3053,0xFF,0xFF
388.062829500000021,3053,0xFF,0xFF
388.062879500000008,3053,0xFF,0xFF
388.062924062499974,3053,0xFF,0xFF
388.062968062499976,3053,0xFF,0xFF
388.063012624999999,3053,0xFF,0xFF
388.063057125000000,3053,0xFF,0xFF
388.063107187500009,3053,0xFF,0xFF
388.063151687500010,3053,0xFF,0xFF
388.063195687500013,3053,0xFF,0xFF
388.063240249999978,3053,0xFF,0xFF
388.063284749999980,3053,0xFF,0xFF
388.063334812499988,3053,0xFF,0xFF
388.063379312499990,3053,0xFF,0xFF
388.063423375000013,3053,0xFF,0xFF
388.063467875000015,3053,0xFF,0xFF
388.063512437499980,3053,0xFF,0xFF
388.063588937500015,3053,0xFF,0xFF
388.063633499999980,3053,0xFF,0xFF
388.063677999999982,3053,0xFF,0xFF
388.063722562500004,3053,0xFF,0xFF
388.063767062500006,3053,0xFF,0xFF
388.063811625000028,3053,0xFF,0xFF
388.063856124999973,3053,0xFF,0xFF
388.063906187499981,3053,0xFF,0xFF
388.063950187499984,3053,0xFF,0xFF
388.063994750000006,3053,0xFF,0xFF
388.064039250000008,3053,0xFF,0xFF
388.064083750000009,3053,0xFF,0xFF
388.064133812500017,3053,0xFF,0xFF
388.064177812500020,3053,0xFF,0xFF
388.064222374999986,3053,0xFF,0xFF
388.064266874999987,3053,0xFF,0xFF
388.064311437500010,3053,0xFF,0xFF
388.064361437499997,3053,0xFF,0xFF
388.064406000000020,3053,0xFF,0xFF
388.064450000000022,3053,0xFF,0xFF
388.064500062499974,3053,0xFF,0xFF
388.065589750000015,3054,0xFF,0x10
388.065642749999995,3054,0xFF,0x06
388.065690812500009,3054,0xFF,0x08
388.065743812499989,3054,0xFF,0x00
388.065791875000002,3054,0xFF,0x00
388.065839374999996,3054,0xFF,0x04
388.065887437500010,3054,0xFF,0x56
388.065934937500003,3054,0xFF,0x1C
388.065990999999997,3054,0xFF,0xFF
388.066034999999999,3054,0xFF,0xFF
388.066079562500022,3054,0xFF,0xFF
388.066124562500022,3054,0xFF,0xFF
388.066174124999975,3054,0xFF,0xFF
388.066218624999976,3054,0xFF,0xFF
388.066284687500001,3054,0xFF,0xFF
388.074116124999989,3055,0xFF,0x05
388.074163687500004,3055,0xFF,0x14
388.074211687499997,3055,0xFF,0xD5
388.074259250000011,3055,0xFF,0xC3
388.074307250000004,3055,0xFF,0x10
388.074355312500018,3055,0xFF,0xEE
388.074402812500011,3055,0xFF,0x45
388.074450875000025,3055,0xFF,0xF7
388.074498375000019,3055,0xFF,0x23
388.074546437499976,3055,0xFF,0x00
388.074594437500025,3055,0xFF,0x06
388.074663499999986,3055,0xFF,0x11
388.074711562499999,3055,0xFF,0x07
388.074759062499993,3055,0xFF,0xA3
388.074807062499985,3055,0xFF,0x4C
388.074854625000000,3055,0xFF,0xB7
388.074902624999993,3055,0xFF,0xBB
388.074955687499994,3055,0xFF,0x21
388.075003687499986,3055,0xFF,0x0D
388.075051250000001,3055,0xFF,0x8E
388.075099249999994,3055,0xFF,0x41
388.075146812500009,3055,0xFF,0xB2
388.075202875000002,3055,0xFF,0xFF
388.075246875000005,3055,0xFF,0xFF
388.075291375000006,3055,0xFF,0xFF
388.075336437500027,3055,0xFF,0xFF
388.075385937500016,3055,0xFF,0xFF
388.075430499999982,3055,0xFF,0xFF
388.075496499999986,3055,0xFF,0xFF
388.081592875000013,3056,0xFF,0x07
388.081640937500026,3056,0xFF,0x02
388.081688937500019,3056,0xFF,0xDA
388.081736499999977,3056,0xFF,0xA4
388.081792562500027,3056,0xFF,0xFF
388.081836562499973,3056,0xFF,0xFF
388.081881062499974,3056,0xFF,0xFF
388.081926124999995,3056,0xFF,0xFF
388.081975624999984,3056,0xFF,0xFF
388.082020187500007,3056,0xFF,0xFF
388.082064687500008,3056,0xFF,0xFF
388.082109249999974,3056,0xFF,0xFF
388.082153749999975,3056,0xFF,0xFF
388.082203812499984,3056,0xFF,0xFF
388.082248312499985,3056,0xFF,0xFF
388.082292375000009,3056,0xFF,0xFF
388.082336875000010,3056,0xFF,0xFF
388.082381437499976,3056,0xFF,0xFF
388.082425937499977,3056,0xFF,0xFF
388.082475937500021,3056,0xFF,0xFF
388.083555124999975,3057,0xFF,0x10
388.083624187499993,3057,0xFF,0x06
388.083672250000006,3057,0xFF,0x00
388.083720249999999,3057,0xFF,0x00
388.083767812500014,3057,0xFF,0x06
388.083815812500006,3057,0xFF,0x00
388.083863375000021,3057,0xFF,0xB7
388.083916875000000,3057,0xFF,0x73
388.083972437499995,3057,0xFF,0xFF
388.084016937499996,3057,0xFF,0xFF
388.084061500000018,3057,0xFF,0xFF
388.084106000000020,3057,0xFF,0xFF
388.084150500000021,3057,0xFF,0xFF
388.084195062499987,3057,0xFF,0xFF
388.084260625000013,3057,0xFF,0xFF
389.150224750000007,3058,0xFF,0x01
389.150277749999987,3058,0xFF,0x02
389.150325812500000,3058,0xFF,0x7C
389.150373812499993,3058,0xFF,0x0E
389.150787062500001,3058,0xFF,0xFF
389.150831125000025,3058,0xFF,0xFF
389.150875625000026,3058,0xFF,0xFF
389.150920687499990,3058,0xFF,0xFF
389.150965187499992,3058,0xFF,0xFF
389.151009250000016,3058,0xFF,0xFF
389.151075250000019,3058,0xFF,0xFF
390.453823875000012,3059,0xFF,0x07
390.453871875000004,3059,0xFF,0x02
390.453919437500019,3059,0xFF,0xDA
390.453967437500012,3059,0xFF,0xA4
390.454023000000007,3059,0xFF,0xFF
390.454067500000008,3059,0xFF,0xFF
390.454112062499973,3059,0xFF,0xFF
390.454156562499975,3059,0xFF,0xFF
390.454201124999997,3059,0xFF,0xFF
390.454251124999985,3059,0xFF,0xFF
390.454295624999986,3059,0xFF,0xFF
390.454339687500010,3059,0xFF,0xFF
390.454384187500011,3059,0xFF,0xFF
390.454428749999977,3059,0xFF,0xFF
390.454473249999978,3059,0xFF,0xFF
390.454517812500001,3059,0xFF,0xFF
390.454567812499988,3059,0xFF,0xFF
390.454617374999998,3059,0xFF,0xFF
390.455699062500003,3060,0xFF,0x10
390.455746562499996,3060,0xFF,0x06
390.455794625000010,3060,0xFF,0x10
390.455842125000004,3060,0xFF,0x00
390.455890187500017,3060,0xFF,0x00
390.455938187500010,3060,0xFF,0x00
390.455985750000025,3060,0xFF,0xB6
390.456033750000017,3060,0xFF,0xC2
390.456089312500012,3060,0xFF,0xFF
390.456133812500013,3060,0xFF,0xFF
390.456177874999980,3060,0xFF,0xFF
390.456222874999980,3060,0xFF,0xFF
390.456267437500003,3060,0xFF,0xFF
390.456311937500004,3060,0xFF,0xFF
390.456377499999974,3060,0xFF,0xFF
390.467071750000002,3061,0xFF,0x07
390.467119312500017,3061,0xFF,0x02
390.467167312500010,3061,0xFF,0xDA
390.467215375000023,3061,0xFF,0xA4
390.467270874999997,3061,0xFF,0xFF
390.467315437500019,3061,0xFF,0xFF
390.467359437500022,3061,0xFF,0xFF
390.467404499999986,3061,0xFF,0xFF
390.467448999999988,3061,0xFF,0xFF
390.467493562500010,3061,0xFF,0xFF
390.467538062500012,3061,0xFF,0xFF
390.467582124999979,3061,0xFF,0xFF
390.467626624999980,3061,0xFF,0xFF
390.467671124999981,3061,0xFF,0xFF
390.467715687500004,3061,0xFF,0xFF
390.467760187500005,3061,0xFF,0xFF
390.467804750000028,3061,0xFF,0xFF
390.467854250000016,3061,0xFF,0xFF
390.468910437500028,3062,0xFF,0x10
390.468957999999986,3062,0xFF,0x06
390.469005999999979,3062,0xFF,0xFF
390.469053562499994,3062,0xFF,0x0F
390.469101562499986,3062,0xFF,0x00
390.469149562499979,3062,0xFF,0x00
390.469197124999994,3062,0xFF,0x83
390.469245124999986,3062,0xFF,0xBE
390.469300687499981,3062,0xFF,0xFF
390.469345187499982,3062,0xFF,0xFF
390.469389250000006,3062,0xFF,0xFF
390.469434250000006,3062,0xFF,0xFF
390.469478812499972,3062,0xFF,0xFF
390.469528312500017,3062,0xFF,0xFF
390.469594374999986,3062,0xFF,0xFF
390.470643062500017,3063,0xFF,0x0E
390.470690562500010,3063,0xFF,0x0B
390.470738625000024,3063,0xFF,0x01
390.470786625000017,3063,0xFF,0x00
390.470834187499975,3063,0xFF,0x00
390.470882187500024,3063,0xFF,0x00
390.470929749999982,3063,0xFF,0x00
390.470977749999975,3063,0xFF,0x00
390.471025812499988,3063,0xFF,0x00
390.471073312499982,3063,0xFF,0x00
390.471121374999996,3063,0xFF,0x00
390.471168874999989,3063,0xFF,0xD2
390.471216937500003,3063,0xFF,0x97
390.471272437499977,3063,0xFF,0xFF
390.471316999999999,3063,0xFF,0xFF
390.471361500000000,3063,0xFF,0xFF
390.471406000000002,3063,0xFF,0xFF
390.471450562500024,3063,0xFF,0xFF
390.471495062500026,3063,0xFF,0xFF
390.471561124999994,3063,0xFF,0xFF
390.613125625000009,3064,0xFF,0x0C
390.613173125000003,3064,0xFF,0x13
390.613221124999995,3064,0xFF,0x01
390.613269187500009,3064,0xFF,0x00
390.613316687500003,3064,0xFF,0x00
390.613364750000017,3064,0xFF,0x00
390.613412250000010,3064,0xFF,0x00
390.613460312500024,3064,0xFF,0x00
390.613508312500016,3064,0xFF,0x00
390.613555874999975,3064,0xFF,0x00
390.613603875000024,3064,0xFF,0x00
390.613651437499982,3064,0xFF,0x00
390.613699437499974,3064,0xFF,0x00
390.613752499999975,3064,0xFF,0x00
390.613800500000025,3064,0xFF,0x00
390.613853562500026,3064,0xFF,0x00
390.613901562500018,3064,0xFF,0x00
390.613949124999976,3064,0xFF,0x00
390.613997125000026,3064,0xFF,0x00
390.614044687499984,3064,0xFF,0x2F
390.614092687499976,3064,0xFF,0x89
390.614148250000028,3064,0xFF,0xFF
390.614192749999972,3064,0xFF,0xFF
390.614237312499995,3064,0xFF,0xFF
390.614281812499996,3064,0xFF,0xFF
390.614326375000019,3064,0xFF,0xFF
390.614370875000020,3064,0xFF,0xFF
390.614436937499988,3064,0xFF,0xFF
390.615453562500022,3065,0xFF,0x08
390.615501624999979,3065,0xFF,0x03
390.615549124999973,3065,0xFF,0x00
390.615597187499986,3065,0xFF,0x6E
390.615645187499979,3065,0xFF,0x30
390.615700749999974,3065,0xFF,0xFF
390.615745249999975,3065,0xFF,0xFF
390.615789312499999,3065,0xFF,0xFF
390.615834312499999,3065,0xFF,0xFF
390.615878812500000,3065,0xFF,0xFF
390.615923375000023,3065,0xFF,0xFF
390.615972875000011,3065,0xFF,0xFF
390.616017437499977,3065,0xFF,0xFF
390.616061937499978,3065,0xFF,0xFF
390.616106500000001,3065,0xFF,0xFF
390.616151000000002,3065,0xFF,0xFF
390.616195562500025,3065,0xFF,0xFF
390.616240062500026,3065,0xFF,0xFF
390.616284624999992,3065,0xFF,0xFF
390.616329124999993,3065,0xFF,0xFF
390.616373687500015,3065,0xFF,0xFF
390.616418187500017,3065,0xFF,0xFF
390.616462687500018,3065,0xFF,0xFF
390.616507249999984,3065,0xFF,0xFF
390.616551749999985,3065,0xFF,0xFF
390.616595812500009,3065,0xFF,0xFF
390.616640312500010,3065,0xFF,0xFF
390.616684874999976,3065,0xFF,0xFF
390.616729374999977,3065,0xFF,0xFF
390.616773937500000,3065,0xFF,0xFF
390.616818437500001,3065,0xFF,0xFF
390.616862937500002,3065,0xFF,0xFF
390.616907500000025,3065,0xFF,0xFF
390.616952000000026,3065,0xFF,0xFF
