Time [s],Packet ID,MOSI,MISO
430.910846875000004,3684,0xFF,0xFF
430.910891437500027,3684,0xFF,0xFF
430.910957437499974,3684,0xFF,0xFF
431.912000374999991,3685,0xFF,0x07
431.912047937500006,3685,0xFF,0x02
431.912101437499985,3685,0xFF,0xDA
431.912148999999999,3685,0xFF,0xA4
431.912204999999972,3685,0xFF,0xFF
431.912249062499995,3685,0xFF,0xFF
431.912293562499997,3685,0xFF,0xFF
431.912338625000018,3685,0xFF,0xFF
431.912383125000019,3685,0xFF,0xFF
431.912427125000022,3685,0xFF,0xFF
431.912471687499988,3685,0xFF,0xFF
431.912516187499989,3685,0xFF,0xFF
431.912576750000028,3685,0xFF,0xFF
431.912621249999972,3685,0xFF,0xFF
431.912665812499995,3685,0xFF,0xFF
431.912710312499996,3685,0xFF,0xFF
431.912754875000019,3685,0xFF,0xFF
431.912804375000007,3685,0xFF,0xFF
431.913890562500001,3686,0xFF,0x10
431.913938125000016,3686,0xFF,0x06
431.913986125000008,3686,0xFF,0x01
431.914034187500022,3686,0xFF,0x00
431.914081687500016,3686,0xFF,0x00
431.914129749999972,3686,0xFF,0x00
431.914177250000023,3686,0xFF,0xA5
431.914225312499980,3686,0xFF,0xAF
431.914297374999990,3686,0xFF,0xFF
431.914341874999991,3686,0xFF,0xFF
431.914386437500013,3686,0xFF,0xFF
431.914430937500015,3686,0xFF,0xFF
431.914475437500016,3686,0xFF,0xFF
431.914519999999982,3686,0xFF,0xFF
431.914613062499996,3686,0xFF,0xFF
431.915632687500022,3687,0xFF,0x08
431.915680249999980,3687,0xFF,0x03
431.915728249999972,3687,0xFF,0x00
431.915781312499973,3687,0xFF,0x6E
431.915829312500023,3687,0xFF,0x30
431.915884875000017,3687,0xFF,0xFF
431.915929375000019,3687,0xFF,0xFF
431.915973937499984,3687,0xFF,0xFF
431.916018437499986,3687,0xFF,0xFF
431.916063000000008,3687,0xFF,0xFF
431.916107500000010,3687,0xFF,0xFF
431.916152062499975,3687,0xFF,0xFF
431.916196562499977,3687,0xFF,0xFF
431.916241062499978,3687,0xFF,0xFF
431.916285625000000,3687,0xFF,0xFF
431.916335124999989,3687,0xFF,0xFF
431.916379687500012,3687,0xFF,0xFF
431.916424187500013,3687,0xFF,0xFF
431.916468749999979,3687,0xFF,0xFF
431.916513249999980,3687,0xFF,0xFF
431.916589812499979,3687,0xFF,0xFF
431.916634375000001,3687,0xFF,0xFF
431.916678875000002,3687,0xFF,0xFF
431.916723375000004,3687,0xFF,0xFF
431.916767937500026,3687,0xFF,0xFF
431.916812437500027,3687,0xFF,0xFF
431.916856499999994,3687,0xFF,0xFF
431.916906499999982,3687,0xFF,0xFF
431.916951062500004,3687,0xFF,0xFF
431.916995562500006,3687,0xFF,0xFF
431.917040125000028,3687,0xFF,0xFF
431.917084624999973,3687,0xFF,0xFF
431.917134187499983,3687,0xFF,0xFF
431.917178687499984,3687,0xFF,0xFF
431.917223250000006,3687,0xFF,0xFF
431.917267750000008,3687,0xFF,0xFF
431.917312250000009,3687,0xFF,0xFF
431.917361812500019,3687,0xFF,0xFF
431.917406312500020,3687,0xFF,0xFF
431.917450874999986,3687,0xFF,0xFF
431.917495374999987,3687,0xFF,0xFF
431.917539937500010,3687,0xFF,0xFF
431.917621999999994,3687,0xFF,0xFF
431.917666499999996,3687,0xFF,0xFF
431.917711062500018,3687,0xFF,0xFF
431.917755062500021,3687,0xFF,0xFF
431.917799562500022,3687,0xFF,0xFF
431.917844124999988,3687,0xFF,0xFF
431.917888624999989,3687,0xFF,0xFF
431.917938687499998,3687,0xFF,0xFF
431.917982687500000,3687,0xFF,0xFF
431.918032750000009,3687,0xFF,0xFF
431.919794374999981,3688,0xFF,0x14
431.919841874999975,3688,0xFF,0x1A
431.919889937499988,3688,0xFF,0xD5
431.919937437499982,3688,0xFF,0xC3
431.919985499999996,3688,0xFF,0x10
431.920033499999988,3688,0xFF,0xEE
431.920081062500003,3688,0xFF,0x45
431.920129062499996,3688,0xFF,0xF7
431.920177125000009,3688,0xFF,0x23
431.920224625000003,3688,0xFF,0x00
431.920272687500017,3688,0xFF,0x9E
431.920320187500010,3688,0xFF,0x00
431.920368250000024,3688,0xFF,0x67
431.920421250000004,3688,0xFF,0xBD
431.920469312500018,3688,0xFF,0x45
431.920522312499997,3688,0xFF,0xB3
431.920570375000011,3688,0xFF,0x75
431.920617875000005,3688,0xFF,0xD6
431.921029687499981,3688,0xFF,0x95
431.921077687499974,3688,0xFF,0x87
431.921125187500024,3688,0xFF,0x1C
431.921173249999981,3688,0xFF,0x63
431.921221249999974,3688,0xFF,0x78
431.921268812499989,3688,0xFF,0x6E
431.921322374999988,3688,0xFF,0x83
431.921369874999982,3688,0xFF,0xD7
431.921422937499983,3688,0xFF,0xAD
431.921470937499976,3688,0xFF,0x9C
431.921526500000027,3688,0xFF,0xFF
431.921570999999972,3688,0xFF,0xFF
431.921615562499994,3688,0xFF,0xFF
431.921676562500011,3688,0xFF,0xFF
431.921721124999976,3688,0xFF,0xFF
431.921765124999979,3688,0xFF,0xFF
431.921831187500004,3688,0xFF,0xFF
431.999405812500015,3689,0xFF,0x05
431.999453374999973,3689,0xFF,0x14
431.999501375000023,3689,0xFF,0xD5
431.999548937499981,3689,0xFF,0xC3
431.999596937499973,3689,0xFF,0x10
431.999644999999987,3689,0xFF,0xEE
431.999692499999981,3689,0xFF,0x45
431.999746062499980,3689,0xFF,0xF7
431.999793562499974,3689,0xFF,0x23
431.999846624999975,3689,0xFF,0x00
431.999894625000024,3689,0xFF,0x02
431.999942687499981,3689,0xFF,0x11
432.000001187500004,3689,0xFF,0x07
432.000048750000019,3689,0xFF,0xA3
432.000096750000012,3689,0xFF,0xF5
432.000144312500026,3689,0xFF,0x0A
432.000192312500019,3689,0xFF,0x9B
432.000240374999976,3689,0xFF,0x19
432.000287875000026,3689,0xFF,0x1D
432.000335937499983,3689,0xFF,0x12
432.000383437499977,3689,0xFF,0x72
432.000431499999991,3689,0xFF,0xB9
432.000487000000021,3689,0xFF,0xFF
432.000531562499987,3689,0xFF,0xFF
432.000576062499988,3689,0xFF,0xFF
432.000620625000010,3689,0xFF,0xFF
432.000665125000012,3689,0xFF,0xFF
432.000709687499977,3689,0xFF,0xFF
432.001134437500014,3689,0xFF,0xFF
432.006814562499983,3690,0xFF,0x07
432.006862124999998,3690,0xFF,0x02
432.006910124999990,3690,0xFF,0xDA
432.006957687500005,3690,0xFF,0xA4
432.007029687499994,3690,0xFF,0xFF
432.007074250000016,3690,0xFF,0xFF
432.007118250000019,3690,0xFF,0xFF
432.007163312499983,3690,0xFF,0xFF
432.007212812499972,3690,0xFF,0xFF
432.007257374999995,3690,0xFF,0xFF
432.007301874999996,3690,0xFF,0xFF
432.007346437500019,3690,0xFF,0xFF
432.007390937500020,3690,0xFF,0xFF
432.007440999999972,3690,0xFF,0xFF
432.007484999999974,3690,0xFF,0xFF
432.007529562499997,3690,0xFF,0xFF
432.007574062499998,3690,0xFF,0xFF
432.007618562499999,3690,0xFF,0xFF
432.007663125000022,3690,0xFF,0xFF
432.007712625000011,3690,0xFF,0xFF
432.008792312500020,3691,0xFF,0x10
432.008839874999978,3691,0xFF,0x06
432.008887875000028,3691,0xFF,0x00
432.008935437499986,3691,0xFF,0x00
432.008983437499978,3691,0xFF,0x02
432.009063500000025,3691,0xFF,0x00
432.009111562499982,3691,0xFF,0x73
432.009159062499975,3691,0xFF,0xBF
432.009215125000026,3691,0xFF,0xFF
432.009259625000027,3691,0xFF,0xFF
432.009303687499994,3691,0xFF,0xFF
432.009348687499994,3691,0xFF,0xFF
432.009393250000016,3691,0xFF,0xFF
432.009437750000018,3691,0xFF,0xFF
432.009503312499987,3691,0xFF,0xFF
432.014409937499977,3692,0xFF,0x05
432.014457937500026,3692,0xFF,0x13
432.014505499999984,3692,0xFF,0xD5
432.014553499999977,3692,0xFF,0xC3
432.014601562499990,3692,0xFF,0x10
432.014649062499984,3692,0xFF,0xEE
432.014697124999998,3692,0xFF,0x45
432.014744624999992,3692,0xFF,0xF7
432.014798187499991,3692,0xFF,0x23
432.014845687499985,3692,0xFF,0x00
432.014893749999999,3692,0xFF,0x03
432.014970812499996,3692,0xFF,0x11
432.015034812500005,3692,0xFF,0x06
432.015082375000020,3692,0xFF,0xA3
432.015130375000012,3692,0xFF,0x74
432.015177937500027,3692,0xFF,0x0A
432.015225937500020,3692,0xFF,0x8A
432.015273499999978,3692,0xFF,0x1E
432.015321500000027,3692,0xFF,0xF6
432.015369562499984,3692,0xFF,0x08
432.015417062499978,3692,0xFF,0xA9
432.015472624999973,3692,0xFF,0xFF
432.015517124999974,3692,0xFF,0xFF
432.015561687499996,3692,0xFF,0xFF
432.015606687499996,3692,0xFF,0xFF
432.015656250000006,3692,0xFF,0xFF
432.015700750000008,3692,0xFF,0xFF
432.015771812500020,3692,0xFF,0xFF
432.021948749999979,3693,0xFF,0x07
432.021996312499994,3693,0xFF,0x02
432.022076312500019,3693,0xFF,0xDA
432.022124374999976,3693,0xFF,0xA4
432.022179937500027,3693,0xFF,0xFF
432.022224437499972,3693,0xFF,0xFF
432.022268937499973,3693,0xFF,0xFF
432.022313999999994,3693,0xFF,0xFF
432.022357999999997,3693,0xFF,0xFF
432.022402562500019,3693,0xFF,0xFF
432.022447062500021,3693,0xFF,0xFF
432.022491624999986,3693,0xFF,0xFF
432.022536124999988,3693,0xFF,0xFF
432.022580687500010,3693,0xFF,0xFF
432.022624687500013,3693,0xFF,0xFF
432.022669249999979,3693,0xFF,0xFF
432.022719250000023,3693,0xFF,0xFF
432.022763812499988,3693,0xFF,0xFF
432.022808312499990,3693,0xFF,0xFF
432.022857812499979,3693,0xFF,0xFF
432.023937062500011,3694,0xFF,0x10
432.023985062500003,3694,0xFF,0x06
432.024033125000017,3694,0xFF,0x00
432.024080625000011,3694,0xFF,0x00
432.024139187499998,3694,0xFF,0x03
432.024187187499990,3694,0xFF,0x00
432.024234750000005,3694,0xFF,0x42
432.024282749999998,3694,0xFF,0x8C
432.024338312499992,3694,0xFF,0xFF
432.024382812499994,3694,0xFF,0xFF
432.024432375000004,3694,0xFF,0xFF
432.024477375000004,3694,0xFF,0xFF
432.024521937500026,3694,0xFF,0xFF
432.024565937499972,3694,0xFF,0xFF
432.024631999999997,3694,0xFF,0xFF
432.068250374999991,3695,0xFF,0x07
432.068297937500006,3695,0xFF,0x02
432.068345937499998,3695,0xFF,0xDA
432.068398999999999,3695,0xFF,0xA4
432.068455062499993,3695,0xFF,0xFF
432.068499062499995,3695,0xFF,0xFF
432.068543562499997,3695,0xFF,0xFF
432.068588625000018,3695,0xFF,0xFF
432.068633125000019,3695,0xFF,0xFF
432.068677187499986,3695,0xFF,0xFF
432.068721687499988,3695,0xFF,0xFF
432.068766250000010,3695,0xFF,0xFF
432.068810750000011,3695,0xFF,0xFF
432.068855312499977,3695,0xFF,0xFF
432.068899812499978,3695,0xFF,0xFF
432.068949874999987,3695,0xFF,0xFF
432.068994374999988,3695,0xFF,0xFF
432.069043937499998,3695,0xFF,0xFF
432.070134624999980,3696,0xFF,0x10
432.070182124999974,3696,0xFF,0x06
432.070246187500004,3696,0xFF,0x08
432.070294187499996,3696,0xFF,0x00
432.070341750000011,3696,0xFF,0x00
432.070389750000004,3696,0xFF,0x00
432.070437312500019,3696,0xFF,0xD2
432.070485312500011,3696,0xFF,0x5C
432.070546374999992,3696,0xFF,0xFF
432.070590874999994,3696,0xFF,0xFF
432.070640437500003,3696,0xFF,0xFF
432.070685437500003,3696,0xFF,0xFF
432.070730000000026,3696,0xFF,0xFF
432.070774500000027,3696,0xFF,0xFF
432.071215312499987,3696,0xFF,0xFF
432.072232437500020,3697,0xFF,0x06
432.072280499999977,3697,0xFF,0x02
432.072333500000013,3697,0xFF,0xEB
432.072381562500027,3697,0xFF,0x97
432.072437062500001,3697,0xFF,0xFF
432.072481625000023,3697,0xFF,0xFF
432.072526125000024,3697,0xFF,0xFF
432.072570687499990,3697,0xFF,0xFF
432.072615187499991,3697,0xFF,0xFF
432.072659750000014,3697,0xFF,0xFF
432.072704250000015,3697,0xFF,0xFF
432.072748812499981,3697,0xFF,0xFF
432.072793312499982,3697,0xFF,0xFF
432.072837812499984,3697,0xFF,0xFF
432.072887374999993,3697,0xFF,0xFF
432.072931874999995,3697,0xFF,0xFF
432.072976437500017,3697,0xFF,0xFF
432.073020937500019,3697,0xFF,0xFF
432.073065499999984,3697,0xFF,0xFF
432.073114999999973,3697,0xFF,0xFF
432.073159562499995,3697,0xFF,0xFF
432.073204062499997,3697,0xFF,0xFF
432.073270125000022,3697,0xFF,0xFF
432.073314625000023,3697,0xFF,0xFF
432.073358687499990,3697,0xFF,0xFF
432.073403187499991,3697,0xFF,0xFF
432.073447750000014,3697,0xFF,0xFF
432.073492250000015,3697,0xFF,0xFF
432.073536812499981,3697,0xFF,0xFF
432.073586312500026,3697,0xFF,0xFF
432.073630874999992,3697,0xFF,0xFF
432.073675374999993,3697,0xFF,0xFF
432.073719874999995,3697,0xFF,0xFF
432.073764437500017,3697,0xFF,0xFF
432.073813937500006,3697,0xFF,0xFF
432.073858499999972,3697,0xFF,0xFF
432.073902999999973,3697,0xFF,0xFF
432.073947562499995,3697,0xFF,0xFF
432.073992062499997,3697,0xFF,0xFF
432.074041625000007,3697,0xFF,0xFF
432.074086125000008,3697,0xFF,0xFF
432.074130687499974,3697,0xFF,0xFF
432.074175187499975,3697,0xFF,0xFF
432.074219749999997,3697,0xFF,0xFF
432.074301750000018,3697,0xFF,0xFF
432.075375937499985,3698,0xFF,0x10
432.075423499999999,3698,0xFF,0x06
432.075471499999992,3698,0xFF,0x08
432.075524562499993,3698,0xFF,0x00
432.075572562499985,3698,0xFF,0x00
432.075625624999986,3698,0xFF,0x02
432.075673687500000,3698,0xFF,0x90
432.075721187499994,3698,0xFF,0x7C
432.075777249999987,3698,0xFF,0xFF
432.075821249999990,3698,0xFF,0xFF
432.075865749999991,3698,0xFF,0xFF
432.075910812500013,3698,0xFF,0xFF
432.075954812500015,3698,0xFF,0xFF
432.075999374999981,3698,0xFF,0xFF
432.076070937499992,3698,0xFF,0xFF
432.082807249999973,3699,0xFF,0x05
432.082855250000023,3699,0xFF,0x13
432.082902812499981,3699,0xFF,0xD5
432.082950812499973,3699,0xFF,0xC3
432.082998374999988,3699,0xFF,0x10
432.083046374999981,3699,0xFF,0xEE
432.083094374999973,3699,0xFF,0x45
432.083141937499988,3699,0xFF,0xF7
432.083195499999988,3699,0xFF,0x23
432.083242999999982,3699,0xFF,0x00
432.083291062499995,3699,0xFF,0x04
432.083355062500004,3699,0xFF,0x11
432.083402625000019,3699,0xFF,0x06
432.083450625000012,3699,0xFF,0xA3
432.083498687500025,3699,0xFF,0x77
432.083546187500019,3699,0xFF,0x0F
432.083594249999976,3699,0xFF,0x9B
432.083647250000013,3699,0xFF,0xBA
432.083695312500026,3699,0xFF,0x43
432.083748312500006,3699,0xFF,0xA3
432.083796375000020,3699,0xFF,0x18
432.083857374999980,3699,0xFF,0xFF
432.083901937500002,3699,0xFF,0xFF
432.083951437499991,3699,0xFF,0xFF
432.083996500000012,3699,0xFF,0xFF
432.084041000000013,3699,0xFF,0xFF
432.084085562499979,3699,0xFF,0xFF
432.084151062499984,3699,0xFF,0xFF
432.091388187500002,3700,0xFF,0x07
432.091435750000016,3700,0xFF,0x02
432.091483750000009,3700,0xFF,0xDA
432.091531812500023,3700,0xFF,0xA4
432.091587312499996,3700,0xFF,0xFF
432.091631875000019,3700,0xFF,0xFF
432.091675875000021,3700,0xFF,0xFF
432.091720937499986,3700,0xFF,0xFF
432.091765437499987,3700,0xFF,0xFF
432.091810000000009,3700,0xFF,0xFF
432.091854000000012,3700,0xFF,0xFF
432.091898562499978,3700,0xFF,0xFF
432.091943062499979,3700,0xFF,0xFF
432.091987625000002,3700,0xFF,0xFF
432.092032125000003,3700,0xFF,0xFF
432.092076625000004,3700,0xFF,0xFF
432.092121187500027,3700,0xFF,0xFF
432.092170687500015,3700,0xFF,0xFF
432.092215249999981,3700,0xFF,0xFF
432.092265250000025,3700,0xFF,0xFF
432.093344437499979,3701,0xFF,0x10
432.093392499999993,3701,0xFF,0x06
432.093439999999987,3701,0xFF,0x00
432.093488062500001,3701,0xFF,0x00
432.093536062499993,3701,0xFF,0x04
432.093583625000008,3701,0xFF,0x00
432.093631625000000,3701,0xFF,0xD5
432.093679187500015,3701,0xFF,0x15
432.093734687499989,3701,0xFF,0xFF
432.093779250000011,3701,0xFF,0xFF
432.093823750000013,3701,0xFF,0xFF
432.093868812499977,3701,0xFF,0xFF
432.093912812499980,3701,0xFF,0xFF
432.093957375000002,3701,0xFF,0xFF
432.094023375000006,3701,0xFF,0xFF
432.160693562500001,3702,0xFF,0x07
432.160741125000015,3702,0xFF,0x02
432.160789125000008,3702,0xFF,0xDA
432.160842187500009,3702,0xFF,0xA4
432.160898187499981,3702,0xFF,0xFF
432.160942250000005,3702,0xFF,0xFF
432.161353500000018,3702,0xFF,0xFF
432.161398562499983,3702,0xFF,0xFF
432.161442562499985,3702,0xFF,0xFF
432.161492624999994,3702,0xFF,0xFF
432.161537124999995,3702,0xFF,0xFF
432.161581624999997,3702,0xFF,0xFF
432.161647687500022,3702,0xFF,0xFF
432.161691749999989,3702,0xFF,0xFF
432.161736249999990,3702,0xFF,0xFF
432.161780812500012,3702,0xFF,0xFF
432.161825312500014,3702,0xFF,0xFF
432.161874812500002,3702,0xFF,0xFF
432.162965562500005,3703,0xFF,0x10
432.163013062499999,3703,0xFF,0x06
432.163061125000013,3703,0xFF,0x08
432.163109125000005,3703,0xFF,0x00
432.163156687500020,3703,0xFF,0x00
432.163204687500013,3703,0xFF,0x00
432.163252750000026,3703,0xFF,0xD2
432.163305750000006,3703,0xFF,0x5C
432.163361312500001,3703,0xFF,0xFF
432.163405812500002,3703,0xFF,0xFF
432.163450375000025,3703,0xFF,0xFF
432.163494875000026,3703,0xFF,0xFF
432.163539437499992,3703,0xFF,0xFF
432.163583937499993,3703,0xFF,0xFF
432.163676500000008,3703,0xFF,0xFF
432.164694124999983,3704,0xFF,0x06
432.164742187499996,3704,0xFF,0x02
432.164789687499990,3704,0xFF,0xEB
432.164837750000004,3704,0xFF,0x97
432.164893249999977,3704,0xFF,0xFF
432.164937812500000,3704,0xFF,0xFF
432.164982312500001,3704,0xFF,0xFF
432.165026875000024,3704,0xFF,0xFF
432.165071375000025,3704,0xFF,0xFF
432.165115937499991,3704,0xFF,0xFF
432.165160437499992,3704,0xFF,0xFF
432.165205000000014,3704,0xFF,0xFF
432.165249500000016,3704,0xFF,0xFF
432.165299562500024,3704,0xFF,0xFF
432.165343562500027,3704,0xFF,0xFF
432.165388062500028,3704,0xFF,0xFF
432.165432624999994,3704,0xFF,0xFF
432.165477124999995,3704,0xFF,0xFF
432.165527187500004,3704,0xFF,0xFF
432.165571687500005,3704,0xFF,0xFF
432.165615749999972,3704,0xFF,0xFF
432.165681749999976,3704,0xFF,0xFF
432.165726312499999,3704,0xFF,0xFF
432.165770812500000,3704,0xFF,0xFF
432.165815375000022,3704,0xFF,0xFF
432.165859375000025,3704,0xFF,0xFF
432.165903937499991,3704,0xFF,0xFF
432.165948437499992,3704,0xFF,0xFF
432.165998500000001,3704,0xFF,0xFF
432.166043000000002,3704,0xFF,0xFF
432.166087062500026,3704,0xFF,0xFF
432.166131562500027,3704,0xFF,0xFF
432.166176124999993,3704,0xFF,0xFF
432.166226124999980,3704,0xFF,0xFF
432.166270124999983,3704,0xFF,0xFF
432.166314687500005,3704,0xFF,0xFF
432.166359187500007,3704,0xFF,0xFF
432.166403749999972,3704,0xFF,0xFF
432.166453750000016,3704,0xFF,0xFF
432.166498312499982,3704,0xFF,0xFF
432.166542312499985,3704,0xFF,0xFF
432.166586875000007,3704,0xFF,0xFF
432.166631375000009,3704,0xFF,0xFF
432.166708437500006,3704,0xFF,0xFF
432.166752937500007,3704,0xFF,0xFF
432.166796999999974,3704,0xFF,0xFF
432.166841499999975,3704,0xFF,0xFF
432.166886062499998,3704,0xFF,0xFF
432.166930562499999,3704,0xFF,0xFF
432.166975125000022,3704,0xFF,0xFF
432.167025125000009,3704,0xFF,0xFF
432.167069687499975,3704,0xFF,0xFF
432.167113687499977,3704,0xFF,0xFF
432.167158250000000,3704,0xFF,0xFF
432.167202750000001,3704,0xFF,0xFF
432.167252312500011,3704,0xFF,0xFF
432.167296812500012,3704,0xFF,0xFF
432.167341312500014,3704,0xFF,0xFF
432.167385874999979,3704,0xFF,0xFF
432.167430374999981,3704,0xFF,0xFF
432.167480437499989,3704,0xFF,0xFF
432.167524437499992,3704,0xFF,0xFF
432.167569000000015,3704,0xFF,0xFF
432.167613500000016,3704,0xFF,0xFF
432.167658062499981,3704,0xFF,0xFF
432.167740125000023,3704,0xFF,0xFF
432.167784625000024,3704,0xFF,0xFF
432.167829125000026,3704,0xFF,0xFF
432.167873687499991,3704,0xFF,0xFF
432.167918187499993,3704,0xFF,0xFF
432.167962750000015,3704,0xFF,0xFF
432.168007250000016,3704,0xFF,0xFF
432.168056812500026,3704,0xFF,0xFF
432.168101312500028,3704,0xFF,0xFF
432.168145874999993,3704,0xFF,0xFF
432.168190374999995,3704,0xFF,0xFF
432.168234937500017,3704,0xFF,0xFF
432.168279437500019,3704,0xFF,0xFF
432.168323937500020,3704,0xFF,0xFF
432.168367999999987,3704,0xFF,0xFF
432.168412499999988,3704,0xFF,0xFF
432.168457062500011,3704,0xFF,0xFF
432.168507062499998,3704,0xFF,0xFF
432.168551125000022,3704,0xFF,0xFF
432.168595625000023,3704,0xFF,0xFF
432.168640187499989,3704,0xFF,0xFF
432.168684687499990,3704,0xFF,0xFF
432.168729250000013,3704,0xFF,0xFF
432.168789749999974,3704,0xFF,0xFF
432.168834312499996,3704,0xFF,0xFF
432.168878812499997,3704,0xFF,0xFF
432.168923375000020,3704,0xFF,0xFF
432.168967875000021,3704,0xFF,0xFF
432.169012437499987,3704,0xFF,0xFF
432.169056437499989,3704,0xFF,0xFF
432.169106499999998,3704,0xFF,0xFF
432.169150999999999,3704,0xFF,0xFF
432.169195500000001,3704,0xFF,0xFF
432.169240062500023,3704,0xFF,0xFF
432.169284562500025,3704,0xFF,0xFF
432.169334124999978,3704,0xFF,0xFF
432.169378624999979,3704,0xFF,0xFF
432.169423187500001,3704,0xFF,0xFF
432.169467687500003,3704,0xFF,0xFF
432.169512250000025,3704,0xFF,0xFF
432.169562250000013,3704,0xFF,0xFF
432.169606812499978,3704,0xFF,0xFF
432.169651312499980,3704,0xFF,0xFF
432.169716875000006,3704,0xFF,0xFF
432.169761375000007,3704,0xFF,0xFF
432.169805937499973,3704,0xFF,0xFF
432.169850437499974,3704,0xFF,0xFF
432.169894999999997,3704,0xFF,0xFF
432.169939499999998,3704,0xFF,0xFF
432.169983999999999,3704,0xFF,0xFF
432.170033562500009,3704,0xFF,0xFF
432.170078062500011,3704,0xFF,0xFF
432.170122624999976,3704,0xFF,0xFF
432.170167124999978,3704,0xFF,0xFF
432.170211687500000,3704,0xFF,0xFF
432.170261687499988,3704,0xFF,0xFF
432.170306250000010,3704,0xFF,0xFF
432.170350250000013,3704,0xFF,0xFF
432.170394812499978,3704,0xFF,0xFF
432.170439312499980,3704,0xFF,0xFF
432.170489374999988,3704,0xFF,0xFF
432.170533874999990,3704,0xFF,0xFF
432.170577937500013,3704,0xFF,0xFF
432.170627937500001,3704,0xFF,0xFF
432.172186937499987,3705,0xFF,0x10
432.172235000000001,3705,0xFF,0x06
432.172282499999994,3705,0xFF,0x08
432.172330562500008,3705,0xFF,0x00
432.172378562500000,3705,0xFF,0x00
432.172426062499994,3705,0xFF,0x03
432.172474125000008,3705,0xFF,0xB1
432.172521625000002,3705,0xFF,0x6C
432.172582687499983,3705,0xFF,0xFF
432.172627250000005,3705,0xFF,0xFF
432.172703749999982,3705,0xFF,0xFF
432.172748812500004,3705,0xFF,0xFF
432.172793312500005,3705,0xFF,0xFF
432.172837875000027,3705,0xFF,0xFF
432.172903374999976,3705,0xFF,0xFF
432.183351062499980,3706,0xFF,0x05
432.183399124999994,3706,0xFF,0x1F
432.183446624999988,3706,0xFF,0xD5
432.183500187499988,3706,0xFF,0xC3
432.183547687499981,3706,0xFF,0x10
432.183601249999981,3706,0xFF,0xEE
432.183648749999975,3706,0xFF,0x45
432.183702312499975,3706,0xFF,0xF7
432.183749812500025,3706,0xFF,0x23
432.183797874999982,3706,0xFF,0x00
432.183861937500012,3706,0xFF,0x05
432.183909437500006,3706,0xFF,0x11
432.183957500000020,3706,0xFF,0x12
432.184005500000012,3706,0xFF,0xA3
432.184053062500027,3706,0xFF,0x76
432.184101062500019,3706,0xFF,0x0D
432.184154125000020,3706,0xFF,0x85
432.184202125000013,3706,0xFF,0x1B
432.184255187500014,3706,0xFF,0xF9
432.184303187500007,3706,0xFF,0xBB
432.184350750000021,3706,0xFF,0xA9
432.184398750000014,3706,0xFF,0xA1
432.184446312499972,3706,0xFF,0x2A
432.184494312500021,3706,0xFF,0x23
432.184542374999978,3706,0xFF,0xF1
432.184589874999972,3706,0xFF,0x78
432.184637937499986,3706,0xFF,0x0A
432.184690937500022,3706,0xFF,0x16
432.184738999999979,3706,0xFF,0x53
432.184786499999973,3706,0xFF,0x48
432.184845062500017,3706,0xFF,0x57
432.184893062500009,3706,0xFF,0xD7
432.184941125000023,3706,0xFF,0x16
432.184996624999997,3706,0xFF,0xFF
432.185041187500019,3706,0xFF,0xFF
432.185085187500022,3706,0xFF,0xFF
432.185135749999972,3706,0xFF,0xFF
432.185180249999974,3706,0xFF,0xFF
432.185224312499997,3706,0xFF,0xFF
432.185290312500001,3706,0xFF,0xFF
432.192880187500009,3707,0xFF,0x07
432.192927687500003,3707,0xFF,0x02
432.192975750000016,3707,0xFF,0xDA
432.193023250000010,3707,0xFF,0xA4
432.193079312500004,3707,0xFF,0xFF
432.193123312500006,3707,0xFF,0xFF
432.193167874999972,3707,0xFF,0xFF
432.193212874999972,3707,0xFF,0xFF
432.193262437499982,3707,0xFF,0xFF
432.193306937499983,3707,0xFF,0xFF
432.193351500000006,3707,0xFF,0xFF
432.193396000000007,3707,0xFF,0xFF
432.193440562499973,3707,0xFF,0xFF
432.193490062500018,3707,0xFF,0xFF
432.193534624999984,3707,0xFF,0xFF
432.193579124999985,3707,0xFF,0xFF
432.193623687500008,3707,0xFF,0xFF
432.193668187500009,3707,0xFF,0xFF
432.193712687500010,3707,0xFF,0xFF
432.193762250000020,3707,0xFF,0xFF
432.194841937499973,3708,0xFF,0x10
432.194894999999974,3708,0xFF,0x06
432.194943000000023,3708,0xFF,0x00
432.194996062500024,3708,0xFF,0x00
432.195044062500017,3708,0xFF,0x05
432.195091624999975,3708,0xFF,0x00
432.195139625000024,3708,0xFF,0xE4
432.195187187499982,3708,0xFF,0x26
432.195243187500012,3708,0xFF,0xFF
432.195287249999978,3708,0xFF,0xFF
432.195331749999980,3708,0xFF,0xFF
432.195376812500001,3708,0xFF,0xFF
432.195426312499990,3708,0xFF,0xFF
432.195470812499991,3708,0xFF,0xFF
432.195536875000016,3708,0xFF,0xFF
432.232529562500019,3709,0xFF,0x07
432.232577624999976,3709,0xFF,0x02
432.232625125000027,3709,0xFF,0xDA
432.232678687500027,3709,0xFF,0xA4
432.232734187500000,3709,0xFF,0xFF
432.232778750000023,3709,0xFF,0xFF
432.232823250000024,3709,0xFF,0xFF
432.232867812499990,3709,0xFF,0xFF
432.232912312499991,3709,0xFF,0xFF
432.232956812499992,3709,0xFF,0xFF
432.233033374999991,3709,0xFF,0xFF
432.233077937500013,3709,0xFF,0xFF
432.233122437500015,3709,0xFF,0xFF
432.233166999999980,3709,0xFF,0xFF
