Time [s],Packet ID,MOSI,MISO
51.604338875000003,92,0xFF,0xFF
51.604435625000001,92,0xFF,0xFF
51.604533000000004,92,0xFF,0xFF
51.604630062500000,92,0xFF,0xFF
51.604727500000003,92,0xFF,0xFF
51.604824874999998,92,0xFF,0xFF
51.604922250000001,92,0xFF,0xFF
51.605019687499997,92,0xFF,0xFF
51.605117062500000,92,0xFF,0xFF
51.605214437500003,92,0xFF,0xFF
51.605311874999998,92,0xFF,0xFF
51.605409250000001,92,0xFF,0xFF
51.605506624999997,92,0xFF,0xFF
51.605604062499999,92,0xFF,0xFF
51.605700749999997,92,0xFF,0xFF
51.605798187500000,92,0xFF,0xFF
51.605895562500002,92,0xFF,0xFF
51.605992999999998,92,0xFF,0xFF
51.606089375000003,92,0xFF,0xFF
51.606186125000001,92,0xFF,0xFF
51.606283500000004,92,0xFF,0xFF
51.606380874999999,92,0xFF,0xFF
51.606478312500002,92,0xFF,0xFF
51.606575687499998,92,0xFF,0xFF
51.606673062500001,92,0xFF,0xFF
51.606770124999997,92,0xFF,0xFF
51.606867562500000,92,0xFF,0xFF
51.606964937500003,92,0xFF,0xFF
51.607062374999998,92,0xFF,0xFF
51.607176437500001,92,0xFF,0xFF
51.607273812499997,92,0xFF,0xFF
51.607371187500000,92,0xFF,0xFF
51.607468625000003,92,0xFF,0xFF
51.607565999999998,92,0xFF,0xFF
51.607663062500002,92,0xFF,0xFF
51.607760499999998,92,0xFF,0xFF
51.607856875000003,92,0xFF,0xFF
51.607953937500000,92,0xFF,0xFF
51.609520000000003,93,0xFF,0x10
51.609611375000000,93,0xFF,0x06
51.609702749999997,93,0xFF,0x08
51.609793812500001,93,0xFF,0x00
51.609885562499997,93,0xFF,0x00
51.609976625000002,93,0xFF,0x09
51.610068312499997,93,0xFF,0xFB
51.610177437499999,93,0xFF,0xCD
51.610284125000000,93,0xFF,0xFF
51.610380562499998,93,0xFF,0xFF
51.610477250000002,93,0xFF,0xFF
51.610575312500004,93,0xFF,0xFF
51.610672062500001,93,0xFF,0xFF
51.610769124999997,93,0xFF,0xFF
51.610883187500001,93,0xFF,0xFF
51.616249437500002,94,0xFF,0x05
51.616340812499999,94,0xFF,0x1B
51.616432187500003,94,0xFF,0xD5
51.616523624999999,94,0xFF,0xC3
51.616615000000003,94,0xFF,0x10
51.616706375000000,94,0xFF,0xEE
51.616797812500003,94,0xFF,0x45
51.616889499999999,94,0xFF,0xF7
51.616980875000003,94,0xFF,0x23
51.617072312499999,94,0xFF,0x00
51.617164000000002,94,0xFF,0x06
51.617255437499999,94,0xFF,0x11
51.617347125000002,94,0xFF,0x0E
51.617438187499999,94,0xFF,0x06
51.617529937500002,94,0xFF,0x04
51.617621312499999,94,0xFF,0x05
51.617712750000003,94,0xFF,0x01
51.617804437499998,94,0xFF,0x80
51.617895500000003,94,0xFF,0x4B
51.617986875000000,94,0xFF,0xC6
51.618078625000003,94,0xFF,0x54
51.618169999999999,94,0xFF,0xA1
51.618270437500001,94,0xFF,0x61
51.618362124999997,94,0xFF,0xFC
51.618453562500001,94,0xFF,0x12
51.618553937500003,94,0xFF,0x67
51.618645000000001,94,0xFF,0x32
51.618736374999997,94,0xFF,0x40
51.618827812500001,94,0xFF,0xF4
51.618934500000002,94,0xFF,0xFF
51.619031249999999,94,0xFF,0xFF
51.619128000000003,94,0xFF,0xFF
51.619225749999998,94,0xFF,0xFF
51.619323437500000,94,0xFF,0xFF
51.619419874999998,94,0xFF,0xFF
51.619534250000001,94,0xFF,0xFF
51.628067562500000,95,0xFF,0x07
51.628167625000003,95,0xFF,0x02
51.628267687499999,95,0xFF,0xDA
51.628359062500003,95,0xFF,0xA4
51.628465812500004,95,0xFF,0xFF
51.628562562500001,95,0xFF,0xFF
51.628659312499998,95,0xFF,0xFF
51.628757000000000,95,0xFF,0xFF
51.628854437500003,95,0xFF,0xFF
51.628951812499999,95,0xFF,0xFF
51.629048875000002,95,0xFF,0xFF
51.629145625000000,95,0xFF,0xFF
51.629260000000002,95,0xFF,0xFF
51.629357437499998,95,0xFF,0xFF
51.629454812500001,95,0xFF,0xFF
51.629552187500003,95,0xFF,0xFF
51.629649624999999,95,0xFF,0xFF
51.629747000000002,95,0xFF,0xFF
51.629843375000000,95,0xFF,0xFF
51.629940437499997,95,0xFF,0xFF
51.631399125000002,96,0xFF,0x10
51.631490499999998,96,0xFF,0x06
51.631581562500003,96,0xFF,0x00
51.631672937499999,96,0xFF,0x00
51.631764312500003,96,0xFF,0x06
51.631855750000000,96,0xFF,0x00
51.631947125000003,96,0xFF,0xB7
51.633040187500001,96,0xFF,0x73
51.633146937500001,96,0xFF,0xFF
51.633270000000003,96,0xFF,0xFF
51.633366750000000,96,0xFF,0xFF
51.633464437500002,96,0xFF,0xFF
51.633561187500000,96,0xFF,0xFF
51.633657937499997,96,0xFF,0xFF
51.633772000000000,96,0xFF,0xFF
51.667381187499998,97,0xFF,0x07
51.667472562500002,97,0xFF,0x02
51.667572624999998,97,0xFF,0xDA
51.667664000000002,97,0xFF,0xA4
51.667771125000002,97,0xFF,0xFF
51.667867812499999,97,0xFF,0xFF
51.667964562500003,97,0xFF,0xFF
51.668062312499998,97,0xFF,0xFF
51.668159000000003,97,0xFF,0xFF
51.668256437499998,97,0xFF,0xFF
51.668353812500001,97,0xFF,0xFF
51.668451187499997,97,0xFF,0xFF
51.668548625000000,97,0xFF,0xFF
51.668646000000003,97,0xFF,0xFF
51.668743437499998,97,0xFF,0xFF
51.668840812500001,97,0xFF,0xFF
51.668937187499999,97,0xFF,0xFF
51.669034250000003,97,0xFF,0xFF
51.670517562500002,98,0xFF,0x10
51.670608999999999,98,0xFF,0x06
51.670700375000003,98,0xFF,0x08
51.670800749999998,98,0xFF,0x00
51.670891812500003,98,0xFF,0x00
51.670983249999999,98,0xFF,0x00
51.671074625000003,98,0xFF,0xD2
51.671165999999999,98,0xFF,0x5C
51.671272750000000,98,0xFF,0xFF
51.671369499999997,98,0xFF,0xFF
51.671466187500002,98,0xFF,0xFF
51.671563937499997,98,0xFF,0xFF
51.671660687500001,98,0xFF,0xFF
51.671757374999999,98,0xFF,0xFF
51.671871500000002,98,0xFF,0xFF
51.674336437500003,99,0xFF,0x06
51.674427812499999,99,0xFF,0x02
51.674519562500002,99,0xFF,0xEB
51.674610625000000,99,0xFF,0x97
51.674717687499999,99,0xFF,0xFF
51.674814437499997,99,0xFF,0xFF
51.674911125000001,99,0xFF,0xFF
51.675008875000003,99,0xFF,0xFF
51.675105625000000,99,0xFF,0xFF
51.675203000000003,99,0xFF,0xFF
51.675300437499999,99,0xFF,0xFF
51.675397812500002,99,0xFF,0xFF
51.675503187499999,99,0xFF,0xFF
51.675600625000001,99,0xFF,0xFF
51.675697999999997,99,0xFF,0xFF
51.675795375000000,99,0xFF,0xFF
51.675892437500003,99,0xFF,0xFF
51.675989562500000,99,0xFF,0xFF
51.676086937500003,99,0xFF,0xFF
51.676184312499998,99,0xFF,0xFF
51.676281750000001,99,0xFF,0xFF
51.676378812499998,99,0xFF,0xFF
51.676493187500000,99,0xFF,0xFF
51.676590625000003,99,0xFF,0xFF
51.676687999999999,99,0xFF,0xFF
51.676785375000001,99,0xFF,0xFF
51.676882812499997,99,0xFF,0xFF
51.676980187500000,99,0xFF,0xFF
51.677077562500003,99,0xFF,0xFF
51.677174624999999,99,0xFF,0xFF
51.677271687500003,99,0xFF,0xFF
51.677368749999999,99,0xFF,0xFF
51.677483500000001,99,0xFF,0xFF
51.677580937499997,99,0xFF,0xFF
51.677678312499999,99,0xFF,0xFF
51.677775062499997,99,0xFF,0xFF
51.677872125000000,99,0xFF,0xFF
51.679396812500002,100,0xFF,0x10
51.679488187499999,100,0xFF,0x06
51.679579562500003,100,0xFF,0x08
51.679670937499999,100,0xFF,0x00
51.679762375000003,100,0xFF,0x00
51.679854062499999,100,0xFF,0x0A
51.679945500000002,100,0xFF,0x98
51.680036874999999,100,0xFF,0xFD
51.680143624999999,100,0xFF,0xFF
51.680240312499997,100,0xFF,0xFF
51.680337062500001,100,0xFF,0xFF
51.680434812500003,100,0xFF,0xFF
51.680531562500001,100,0xFF,0xFF
51.680628249999998,100,0xFF,0xFF
51.680742312500001,100,0xFF,0xFF
51.697253937500001,101,0xFF,0x07
51.697354312500003,101,0xFF,0x02
51.697445687500000,101,0xFF,0xDA
51.697545750000003,101,0xFF,0xA4
51.697652499999997,101,0xFF,0xFF
51.697749937499999,101,0xFF,0xFF
51.697846624999997,101,0xFF,0xFF
51.697944374999999,101,0xFF,0xFF
51.698041125000003,101,0xFF,0xFF
51.698138499999999,101,0xFF,0xFF
51.698235875000002,101,0xFF,0xFF
51.698333312499997,101,0xFF,0xFF
51.698430687500000,101,0xFF,0xFF
51.698528062500003,101,0xFF,0xFF
51.698625499999999,101,0xFF,0xFF
51.698722875000001,101,0xFF,0xFF
51.698819312500000,101,0xFF,0xFF
51.698916375000003,101,0xFF,0xFF
51.700399687500003,102,0xFF,0x10
51.700491062499999,102,0xFF,0x06
51.700617500000000,102,0xFF,0x08
51.700709187500003,102,0xFF,0x00
51.700800250000000,102,0xFF,0x00
51.700900687500003,102,0xFF,0x00
51.700992062499999,102,0xFF,0xD2
51.701083437500003,102,0xFF,0x5C
51.701190187500004,102,0xFF,0xFF
51.701286937500001,102,0xFF,0xFF
51.701383624999998,102,0xFF,0xFF
51.701481375000000,102,0xFF,0xFF
51.701604437500002,102,0xFF,0xFF
51.701701187499999,102,0xFF,0xFF
51.701824250000001,102,0xFF,0xFF
51.704289875000001,103,0xFF,0x06
51.704381312499997,103,0xFF,0x02
51.704472375000002,103,0xFF,0xEB
51.704599125000001,103,0xFF,0x97
51.704705812500002,103,0xFF,0xFF
51.704802562499999,103,0xFF,0xFF
51.704899625000003,103,0xFF,0xFF
51.704997374999998,103,0xFF,0xFF
51.705094125000002,103,0xFF,0xFF
51.705191499999998,103,0xFF,0xFF
51.705288875000001,103,0xFF,0xFF
51.705386312500003,103,0xFF,0xFF
51.705483687499999,103,0xFF,0xFF
51.705589062500003,103,0xFF,0xFF
51.705686499999999,103,0xFF,0xFF
51.705783875000002,103,0xFF,0xFF
51.705881312499997,103,0xFF,0xFF
51.705977687500003,103,0xFF,0xFF
51.706074749999999,103,0xFF,0xFF
51.706171812500003,103,0xFF,0xFF
51.706269187499998,103,0xFF,0xFF
51.706366625000001,103,0xFF,0xFF
51.706463999999997,103,0xFF,0xFF
51.706561375000000,103,0xFF,0xFF
51.706658437500003,103,0xFF,0xFF
51.706755874999999,103,0xFF,0xFF
51.706853250000002,103,0xFF,0xFF
51.706950687499997,103,0xFF,0xFF
51.707048062500000,103,0xFF,0xFF
51.707145437500003,103,0xFF,0xFF
51.707242874999999,103,0xFF,0xFF
51.707340250000001,103,0xFF,0xFF
51.707437624999997,103,0xFF,0xFF
51.707534375000002,103,0xFF,0xFF
51.707648812499997,103,0xFF,0xFF
51.707746187500000,103,0xFF,0xFF
51.707843562500003,103,0xFF,0xFF
51.707940999999998,103,0xFF,0xFF
51.708038375000001,103,0xFF,0xFF
51.708135749999997,103,0xFF,0xFF
51.708233187499999,103,0xFF,0xFF
51.708330562500002,103,0xFF,0xFF
51.708427999999998,103,0xFF,0xFF
51.708524375000003,103,0xFF,0xFF
51.708638749999999,103,0xFF,0xFF
51.708736187500001,103,0xFF,0xFF
51.708832562500000,103,0xFF,0xFF
51.708929937500002,103,0xFF,0xFF
51.710511375000003,104,0xFF,0x10
51.710629437500003,104,0xFF,0x06
51.710720500000001,104,0xFF,0x08
51.710812187499997,104,0xFF,0x00
51.710912250000000,104,0xFF,0x00
51.711003687500003,104,0xFF,0x0B
51.711095062500000,104,0xFF,0xB9
51.711186437499997,104,0xFF,0xED
51.711292874999998,104,0xFF,0xFF
51.711389625000002,104,0xFF,0xFF
51.711486312500000,104,0xFF,0xFF
51.711619437499998,104,0xFF,0xFF
51.711716125000002,104,0xFF,0xFF
51.711821562499999,104,0xFF,0xFF
51.711935625000002,104,0xFF,0xFF
51.718830187499996,105,0xFF,0x05
51.718921562500000,105,0xFF,0x6D
51.719012937499997,105,0xFF,0xD5
51.719104000000002,105,0xFF,0xC3
51.719195437499998,105,0xFF,0x10
51.719286812500002,105,0xFF,0xEE
51.719378562499998,105,0xFF,0x45
51.719469625000002,105,0xFF,0xF7
51.719561312499998,105,0xFF,0x23
51.719661375000001,105,0xFF,0x00
51.719752812499998,105,0xFF,0x07
51.719844500000001,105,0xFF,0x11
51.719935562499998,105,0xFF,0x60
51.720027000000002,105,0xFF,0x07
51.720118687499998,105,0xFF,0x01
51.720210062500001,105,0xFF,0x3B
51.720301812499997,105,0xFF,0x00
51.720393187500001,105,0xFF,0x23
51.720484624999997,105,0xFF,0xF7
51.720576000000001,105,0xFF,0x06
51.720676062499997,105,0xFF,0x82
51.720767437500001,105,0xFF,0x11
51.720859187499997,105,0xFF,0x10
51.720950562500001,105,0xFF,0x23
51.721042312500003,105,0xFF,0x00
51.721133375000001,105,0xFF,0x04
51.721224749999998,105,0xFF,0x00
51.721316500000000,105,0xFF,0x4E
51.721407562499998,105,0xFF,0x00
51.721498937500002,105,0xFF,0x47
51.721590687499997,105,0xFF,0x00
51.721690750000000,105,0xFF,0x50
51.721782437500003,105,0xFF,0x00
51.721873875000000,105,0xFF,0x20
51.721965562500003,105,0xFF,0x00
51.722056625000000,105,0xFF,0x31
51.723150687500002,105,0xFF,0x00
51.723242124999999,105,0xFF,0x35
51.723333812500002,105,0xFF,0x00
51.723433874999998,105,0xFF,0x31
51.723524937500002,105,0xFF,0x00
51.723616374999999,105,0xFF,0x30
51.723707750000003,105,0xFF,0x00
51.723799437499999,105,0xFF,0x00
51.723890875000002,105,0xFF,0x00
51.723982562499998,105,0xFF,0x00
51.724073625000003,105,0xFF,0x00
51.724165062499999,105,0xFF,0x00
51.724256437500003,105,0xFF,0x00
51.724347812500000,105,0xFF,0x00
51.724447875000003,105,0xFF,0x00
51.724539624999998,105,0xFF,0x00
51.724718062500003,105,0xFF,0x00
51.724818124999999,105,0xFF,0x00
51.724909875000002,105,0xFF,0x00
51.725001249999998,105,0xFF,0x00
51.725092625000002,105,0xFF,0x00
51.725184374999998,105,0xFF,0x00
51.725275437500002,105,0xFF,0x00
51.725366812499999,105,0xFF,0x00
51.725458562500002,105,0xFF,0x00
51.725549937499999,105,0xFF,0x00
51.725641687500001,105,0xFF,0x00
51.725732749999999,105,0xFF,0x00
51.725833125000001,105,0xFF,0x00
51.725924562499998,105,0xFF,0x00
51.726016250000001,105,0xFF,0x00
51.726107687499997,105,0xFF,0x00
51.726208062500000,105,0xFF,0x00
51.726299124999997,105,0xFF,0x00
51.726390875000000,105,0xFF,0x00
51.726482249999997,105,0xFF,0x00
51.726573625000000,105,0xFF,0x00
51.726700375000000,105,0xFF,0x00
51.726792125000003,105,0xFF,0x00
51.726883500000000,105,0xFF,0x00
51.726983937500002,105,0xFF,0x00
51.727075624999998,105,0xFF,0x00
51.727167000000001,105,0xFF,0x00
51.727258437499998,105,0xFF,0x00
51.727358500000001,105,0xFF,0x00
51.727449874999998,105,0xFF,0x00
51.727541625000001,105,0xFF,0x00
51.727632687499998,105,0xFF,0x00
51.727724062500002,105,0xFF,0x00
51.727815812499998,105,0xFF,0x00
51.727916187500000,105,0xFF,0x00
51.728007562499997,105,0xFF,0x00
51.728099312499999,105,0xFF,0x00
51.728190374999997,105,0xFF,0x00
51.728282125000000,105,0xFF,0x00
51.728373499999996,105,0xFF,0x00
51.728464875000000,105,0xFF,0x00
51.728556625000003,105,0xFF,0x00
51.728648000000000,105,0xFF,0x00
51.728739750000003,105,0xFF,0x00
51.728830812500000,105,0xFF,0x00
51.728930875000003,105,0xFF,0x00
51.729022250000000,105,0xFF,0x00
51.729113624999997,105,0xFF,0x00
51.729205374999999,105,0xFF,0x00
51.729305437500003,105,0xFF,0x00
51.729397187499998,105,0xFF,0x00
51.729488562500002,105,0xFF,0x00
51.729580312499998,105,0xFF,0x00
51.729671375000002,105,0xFF,0x00
51.729763062499998,105,0xFF,0x00
51.729863125000001,105,0xFF,0xDA
51.729954562499998,105,0xFF,0x59
51.730045937500002,105,0xFF,0x84
51.730137312499998,105,0xFF,0x31
51.730243750000000,105,0xFF,0xFF
51.730340437499997,105,0xFF,0xFF
51.730437187500002,105,0xFF,0xFF
51.730534937500003,105,0xFF,0xFF
51.730631625000001,105,0xFF,0xFF
51.730728374999998,105,0xFF,0xFF
51.730842437500002,105,0xFF,0xFF
51.743990125000003,106,0xFF,0x07
51.744081562500000,106,0xFF,0x02
51.744172937499997,106,0xFF,0xDA
51.744265312499998,106,0xFF,0xA4
51.744372062499998,106,0xFF,0xFF
51.744468812500003,106,0xFF,0xFF
51.744565874999999,106,0xFF,0xFF
51.744663625000001,106,0xFF,0xFF
51.744777999999997,106,0xFF,0xFF
51.744875374999999,106,0xFF,0xFF
51.744972812500002,106,0xFF,0xFF
51.745070187499998,106,0xFF,0xFF
51.745167625000001,106,0xFF,0xFF
51.745265000000003,106,0xFF,0xFF
51.745362374999999,106,0xFF,0xFF
51.745459812500002,106,0xFF,0xFF
51.745557187499998,106,0xFF,0xFF
51.745653562500003,106,0xFF,0xFF
51.745776999999997,106,0xFF,0xFF
51.745874062500000,106,0xFF,0xFF
51.747331687500001,107,0xFF,0x10
51.747423062499998,107,0xFF,0x06
51.747514812500000,107,0xFF,0x00
51.747605874999998,107,0xFF,0x00
51.747697625000001,107,0xFF,0x07
51.747798000000003,107,0xFF,0x00
51.747889062500001,107,0xFF,0x86
51.747981437500002,107,0xFF,0x40
51.748087875000003,107,0xFF,0xFF
51.748184562500001,107,0xFF,0xFF
51.748281312499998,107,0xFF,0xFF
51.748379062500000,107,0xFF,0xFF
51.748475812499997,107,0xFF,0xFF
51.748572500000002,107,0xFF,0xFF
51.748695562499996,107,0xFF,0xFF
51.784740687499998,108,0xFF,0x07
51.784840750000001,108,0xFF,0x02
51.784949875000002,108,0xFF,0xDA
51.785041249999999,108,0xFF,0xA4
51.785148000000000,108,0xFF,0xFF
51.785244687499997,108,0xFF,0xFF
51.785341750000001,108,0xFF,0xFF
51.785439500000003,108,0xFF,0xFF
51.785536250000000,108,0xFF,0xFF
51.785633625000003,108,0xFF,0xFF
51.785731062499998,108,0xFF,0xFF
51.785828437500001,108,0xFF,0xFF
51.785934187499997,108,0xFF,0xFF
51.786031562500000,108,0xFF,0xFF
51.786128937500003,108,0xFF,0xFF
51.786226374999998,108,0xFF,0xFF
51.786322749999997,108,0xFF,0xFF
51.786419812500000,108,0xFF,0xFF
51.787902437500001,109,0xFF,0x10
51.788002562499997,109,0xFF,0x06
51.788093937500001,109,0xFF,0x08
51.788184999999999,109,0xFF,0x00
51.788276375000002,109,0xFF,0x00
51.788367749999999,109,0xFF,0x00
51.788459187500003,109,0xFF,0xD2
51.788550562499999,109,0xFF,0x5C
51.788657312500000,109,0xFF,0xFF
51.788753999999997,109,0xFF,0xFF
51.788851125000001,109,0xFF,0xFF
51.788949187500002,109,0xFF,0xFF
51.789045874999999,109,0xFF,0xFF
51.789142624999997,109,0xFF,0xFF
51.789256687500000,109,0xFF,0xFF
51.790720000000000,110,0xFF,0x06
51.790811374999997,110,0xFF,0x02
51.790902812500001,110,0xFF,0xEB
51.790993874999998,110,0xFF,0x97
51.791100562499999,110,0xFF,0xFF
51.791196999999997,110,0xFF,0xFF
51.791294062500000,110,0xFF,0xFF
51.791391750000003,110,0xFF,0xFF
51.791488500000000,110,0xFF,0xFF
51.791585875000003,110,0xFF,0xFF
51.791683312499998,110,0xFF,0xFF
51.791780375000002,110,0xFF,0xFF
51.791877749999998,110,0xFF,0xFF
51.791983187500001,110,0xFF,0xFF
51.792080562499997,110,0xFF,0xFF
51.792177937500000,110,0xFF,0xFF
51.793277375000002,110,0xFF,0xFF
51.793374749999998,110,0xFF,0xFF
51.793472125000001,110,0xFF,0xFF
51.793569562499997,110,0xFF,0xFF
51.793666937499999,110,0xFF,0xFF
51.793764312500002,110,0xFF,0xFF
51.793861749999998,110,0xFF,0xFF
51.793967125000002,110,0xFF,0xFF
51.794064562499997,110,0xFF,0xFF
51.794161937500000,110,0xFF,0xFF
51.794259312500003,110,0xFF,0xFF
51.794356749999999,110,0xFF,0xFF
51.794454125000001,110,0xFF,0xFF
51.794550874999999,110,0xFF,0xFF
51.794648250000002,110,0xFF,0xFF
51.794745687499997,110,0xFF,0xFF
51.794843062500000,110,0xFF,0xFF
51.794939437499998,110,0xFF,0xFF
51.795036187500003,110,0xFF,0xFF
51.795133562499998,110,0xFF,0xFF
51.795231000000001,110,0xFF,0xFF
51.795328374999997,110,0xFF,0xFF
51.795425750000000,110,0xFF,0xFF
51.795522187499998,110,0xFF,0xFF
51.795627937500001,110,0xFF,0xFF
51.797173250000000,111,0xFF,0x10
51.797264687499997,111,0xFF,0x06
51.797356062500000,111,0xFF,0x08
51.797447437499997,111,0xFF,0x00
51.797538812500001,111,0xFF,0x00
51.797630562499997,111,0xFF,0x0C
51.797721625000001,111,0xFF,0x5E
51.797812999999998,111,0xFF,0x9D
51.797919749999998,111,0xFF,0xFF
51.798034187500001,111,0xFF,0xFF
51.798131249999997,111,0xFF,0xFF
51.798228937499999,111,0xFF,0xFF
51.798325687499997,111,0xFF,0xFF
51.798422437500001,111,0xFF,0xFF
51.798536499999997,111,0xFF,0xFF
51.811596812499999,112,0xFF,0x07
51.811696875000003,112,0xFF,0x02
51.811788562499999,112,0xFF,0xDA
51.811879625000003,112,0xFF,0xA4
51.811986687500003,112,0xFF,0xFF
51.812109812499997,112,0xFF,0xFF
51.812206500000002,112,0xFF,0xFF
51.813306937500002,112,0xFF,0xFF
51.813403624999999,112,0xFF,0xFF
51.813501062500002,112,0xFF,0xFF
51.813597437500000,112,0xFF,0xFF
51.813694812500003,112,0xFF,0xFF
51.813792249999999,112,0xFF,0xFF
51.813889625000002,112,0xFF,0xFF
51.813987062499997,112,0xFF,0xFF
51.814092437500001,112,0xFF,0xFF
51.814189187499998,112,0xFF,0xFF
51.814285562499997,112,0xFF,0xFF
51.815768875000003,113,0xFF,0x10
51.815860250000000,113,0xFF,0x06
51.815951687499997,113,0xFF,0x08
51.816042750000001,113,0xFF,0x00
51.816134124999998,113,0xFF,0x00
51.816225875000001,113,0xFF,0x00
51.816317249999997,113,0xFF,0xD2
51.816408625000001,113,0xFF,0x5C
51.816515375000002,113,0xFF,0xFF
51.816612124999999,113,0xFF,0xFF
51.816709187500003,113,0xFF,0xFF
51.816806874999997,113,0xFF,0xFF
51.816903625000002,113,0xFF,0xFF
51.817000374999999,113,0xFF,0xFF
51.817114750000002,113,0xFF,0xFF
51.818578062500002,114,0xFF,0x06
51.818669437499999,114,0xFF,0x02
51.818760875000002,114,0xFF,0xEB
51.818851937500000,114,0xFF,0x97
51.818959000000000,114,0xFF,0xFF
51.819055749999997,114,0xFF,0xFF
51.819152437500001,114,0xFF,0xFF
51.819250187500003,114,0xFF,0xFF
51.819346937500001,114,0xFF,0xFF
51.819444625000003,114,0xFF,0xFF
51.819542062499998,114,0xFF,0xFF
51.819639437500001,114,0xFF,0xFF
51.819736812499997,114,0xFF,0xFF
51.819834250000000,114,0xFF,0xFF
51.819931625000002,114,0xFF,0xFF
51.820028687499999,114,0xFF,0xFF
51.820134437500002,114,0xFF,0xFF
51.820231812499998,114,0xFF,0xFF
51.820329250000000,114,0xFF,0xFF
51.820426625000003,114,0xFF,0xFF
51.820523999999999,114,0xFF,0xFF
51.820621437500002,114,0xFF,0xFF
51.820718124999999,114,0xFF,0xFF
51.820815562500002,114,0xFF,0xFF
51.820912937499997,114,0xFF,0xFF
51.821010375000000,114,0xFF,0xFF
51.821124750000003,114,0xFF,0xFF
51.821222124999998,114,0xFF,0xFF
51.821319562500001,114,0xFF,0xFF
51.821416937499997,114,0xFF,0xFF
51.821514375000000,114,0xFF,0xFF
51.821611750000002,114,0xFF,0xFF
51.821708500000000,114,0xFF,0xFF
51.821805875000003,114,0xFF,0xFF
51.821902250000001,114,0xFF,0xFF
51.821999312499997,114,0xFF,0xFF
51.824520000000000,115,0xFF,0x10
51.824611375000003,115,0xFF,0x06
51.824703124999999,115,0xFF,0x08
51.824794500000003,115,0xFF,0x00
51.824885937499999,115,0xFF,0x00
51.824977312500003,115,0xFF,0x0D
51.825095374999997,115,0xFF,0x7F
51.825186437500001,115,0xFF,0x8D
51.825380562500001,115,0xFF,0xFF
51.825477312499999,115,0xFF,0xFF
51.825574000000003,115,0xFF,0xFF
51.825671749999998,115,0xFF,0xFF
51.825768500000002,115,0xFF,0xFF
51.825865250000000,115,0xFF,0xFF
51.825979312500003,115,0xFF,0xFF
51.829452250000003,116,0xFF,0x05
51.829543624999999,116,0xFF,0x12
51.829635375000002,116,0xFF,0xD5
51.829726437500000,116,0xFF,0xC3
51.829826500000003,116,0xFF,0x10
51.829918249999999,116,0xFF,0xEE
51.830009625000002,116,0xFF,0x45
51.830101374999998,116,0xFF,0xF7
51.830192437500003,116,0xFF,0x23
51.830283812499999,116,0xFF,0x00
51.830375562500002,116,0xFF,0x08
51.830466937499999,116,0xFF,0x11
51.830558687500002,116,0xFF,0x05
51.830650062499998,116,0xFF,0x08
51.830741750000001,116,0xFF,0x04
51.830833187499998,116,0xFF,0x0D
51.830924250000002,116,0xFF,0x78
51.831015937499998,116,0xFF,0x54
51.831107375000002,116,0xFF,0xD6
51.831198749999999,116,0xFF,0x6B
51.831305499999999,116,0xFF,0xFF
51.831402187499997,116,0xFF,0xFF
51.831498937500001,116,0xFF,0xFF
51.831596687500003,116,0xFF,0xFF
51.831693437500000,116,0xFF,0xFF
51.831790124999998,116,0xFF,0xFF
51.831904187500001,116,0xFF,0xFF
51.838405187500001,117,0xFF,0x07
51.838496562499998,117,0xFF,0x02
51.838596625000001,117,0xFF,0xDA
51.838687999999998,117,0xFF,0xA4
51.838794749999998,117,0xFF,0xFF
51.838891500000003,117,0xFF,0xFF
51.838988250000000,117,0xFF,0xFF
51.839086312500001,117,0xFF,0xFF
51.839182999999998,117,0xFF,0xFF
51.839280437500001,117,0xFF,0xFF
51.839377812499997,117,0xFF,0xFF
51.839475187500000,117,0xFF,0xFF
51.839572625000002,117,0xFF,0xFF
51.839669999999998,117,0xFF,0xFF
51.839767437500001,117,0xFF,0xFF
51.839864812499997,117,0xFF,0xFF
51.839961875000000,117,0xFF,0xFF
51.840059250000003,117,0xFF,0xFF
51.840155687500001,117,0xFF,0xFF
51.840252749999998,117,0xFF,0xFF
51.841711375000003,118,0xFF,0x10
51.841802749999999,118,0xFF,0x06
51.841893812499997,118,0xFF,0x00
51.841994187499999,118,0xFF,0x00
51.842085249999997,118,0xFF,0x08
51.842185687499999,118,0xFF,0x00
51.843279375000002,118,0xFF,0xB8
51.843370812499998,118,0xFF,0x50
51.843477499999999,118,0xFF,0xFF
51.843574250000003,118,0xFF,0xFF
51.843671312500000,118,0xFF,0xFF
51.843769062500002,118,0xFF,0xFF
51.843865812499999,118,0xFF,0xFF
51.843962500000004,118,0xFF,0xFF
51.844076562500000,118,0xFF,0xFF
51.871005062499997,119,0xFF,0x07
51.871105437499999,119,0xFF,0x02
51.871196500000003,119,0xFF,0xDA
51.871287937500000,119,0xFF,0xA4
51.871394625000001,119,0xFF,0xFF
51.871491374999998,119,0xFF,0xFF
51.871588437500002,119,0xFF,0xFF
51.871686187500003,119,0xFF,0xFF
51.871782937500001,119,0xFF,0xFF
51.871880312499997,119,0xFF,0xFF
51.871977687499999,119,0xFF,0xFF
51.872075125000002,119,0xFF,0xFF
51.872171812500000,119,0xFF,0xFF
51.872269250000002,119,0xFF,0xFF
51.873343624999997,119,0xFF,0xFF
51.873441312499999,119,0xFF,0xFF
51.873537749999997,119,0xFF,0xFF
