Time [s],Packet ID,MOSI,MISO
119.666747999999998,299,0xFF,0xFF
119.666824500000004,299,0xFF,0xFF
119.666869062499998,299,0xFF,0xFF
119.666913562500000,299,0xFF,0xFF
119.666958124999994,299,0xFF,0xFF
119.667002624999995,299,0xFF,0xFF
119.667047187500003,299,0xFF,0xFF
119.667091687500005,299,0xFF,0xFF
119.667141250000000,299,0xFF,0xFF
119.667185750000002,299,0xFF,0xFF
119.667230312499996,299,0xFF,0xFF
119.667274812499997,299,0xFF,0xFF
119.667319375000005,299,0xFF,0xFF
119.667369375000007,299,0xFF,0xFF
119.667413437500002,299,0xFF,0xFF
119.667457937500004,299,0xFF,0xFF
119.667502499999998,299,0xFF,0xFF
119.667546999999999,299,0xFF,0xFF
119.667597062499993,299,0xFF,0xFF
119.667641062499996,299,0xFF,0xFF
119.667685625000004,299,0xFF,0xFF
119.667767624999996,299,0xFF,0xFF
119.669529312500003,300,0xFF,0x14
119.669577312499996,300,0xFF,0x1A
119.669624874999997,300,0xFF,0xD5
119.669672875000003,300,0xFF,0xC3
119.669720437500004,300,0xFF,0x10
119.669779500000004,300,0xFF,0xEE
119.669826999999998,300,0xFF,0x45
119.669875062499997,300,0xFF,0xF7
119.669922562500005,300,0xFF,0x23
119.669975625000006,300,0xFF,0x00
119.670023624999999,300,0xFF,0x13
119.670076687500000,300,0xFF,0x55
119.670124687500007,300,0xFF,0xBB
119.670177749999993,300,0xFF,0x96
119.670225750000000,300,0xFF,0x53
119.670273312500001,300,0xFF,0xF9
119.670321312499993,300,0xFF,0x58
119.670368874999994,300,0xFF,0xE3
119.670786125000006,300,0xFF,0x2A
119.670834187500006,300,0xFF,0x60
119.670882187499998,300,0xFF,0x74
119.670929749999999,300,0xFF,0xE8
119.670977750000006,300,0xFF,0x2B
119.671025312500007,300,0xFF,0x19
119.671078812499999,300,0xFF,0x93
119.671126375000000,300,0xFF,0x78
119.671179875000007,300,0xFF,0x37
119.671227437499994,300,0xFF,0xFA
119.671288500000003,300,0xFF,0xFF
119.671333000000004,300,0xFF,0xFF
119.671382562500000,300,0xFF,0xFF
119.671427562500000,300,0xFF,0xFF
119.671472062500001,300,0xFF,0xFF
119.671516624999995,300,0xFF,0xFF
119.671582187499993,300,0xFF,0xFF
119.791423687500000,301,0xFF,0x05
119.791471687500007,301,0xFF,0x14
119.791519750000006,301,0xFF,0xD5
119.791567250000000,301,0xFF,0xC3
119.791620312500001,301,0xFF,0x10
119.791668312499993,301,0xFF,0xEE
119.791721374999995,301,0xFF,0x45
119.791769375000001,301,0xFF,0xF7
119.791822437500002,301,0xFF,0x23
119.791870437499995,301,0xFF,0x00
119.791917999999995,301,0xFF,0x02
119.791966000000002,301,0xFF,0x11
119.792013562500003,301,0xFF,0x07
119.792061562499995,301,0xFF,0xA3
119.792109124999996,301,0xFF,0x4C
119.792157125000003,301,0xFF,0x46
119.792205187500002,301,0xFF,0x75
119.792258187499996,301,0xFF,0xFE
119.792306249999996,301,0xFF,0x5A
119.792353750000004,301,0xFF,0x92
119.792412312500005,301,0xFF,0xBD
119.792460375000005,301,0xFF,0x96
119.792515875000007,301,0xFF,0xFF
119.792560437500001,301,0xFF,0xFF
119.792604937500002,301,0xFF,0xFF
119.792649499999996,301,0xFF,0xFF
119.792699499999998,301,0xFF,0xFF
119.792744062500006,301,0xFF,0xFF
119.792810062499996,301,0xFF,0xFF
119.798699937500004,302,0xFF,0x07
119.798748000000003,302,0xFF,0x02
119.798795999999996,302,0xFF,0xDA
119.798843562499997,302,0xFF,0xA4
119.798899625000004,302,0xFF,0xFF
119.798943625000007,302,0xFF,0xFF
119.798988124999994,302,0xFF,0xFF
119.799033187500001,302,0xFF,0xFF
119.799077687500002,302,0xFF,0xFF
119.799121749999998,302,0xFF,0xFF
119.799166249999999,302,0xFF,0xFF
119.799210812499993,302,0xFF,0xFF
119.799255312499994,302,0xFF,0xFF
119.799299875000003,302,0xFF,0xFF
119.799344375000004,302,0xFF,0xFF
119.799388937499998,302,0xFF,0xFF
119.799449437500002,302,0xFF,0xFF
119.799493999999996,302,0xFF,0xFF
119.799543499999999,302,0xFF,0xFF
119.799593562499993,302,0xFF,0xFF
119.801049000000006,303,0xFF,0x10
119.801102062499993,303,0xFF,0x06
119.801150062500000,303,0xFF,0x00
119.801203125000001,303,0xFF,0x00
119.801251124999993,303,0xFF,0x02
119.801298687499994,303,0xFF,0x00
119.801362749999996,303,0xFF,0x73
119.801410250000004,303,0xFF,0xBF
119.801466312499997,303,0xFF,0xFF
119.801510312500000,303,0xFF,0xFF
119.801554874999994,303,0xFF,0xFF
119.801599874999994,303,0xFF,0xFF
119.801649437500004,303,0xFF,0xFF
119.801693937500005,303,0xFF,0xFF
119.801760000000002,303,0xFF,0xFF
119.807053999999994,304,0xFF,0x05
119.807101500000002,304,0xFF,0x13
119.807149562500001,304,0xFF,0xD5
119.807197562499994,304,0xFF,0xC3
119.807245124999994,304,0xFF,0x10
119.807293125000001,304,0xFF,0xEE
119.807340687500002,304,0xFF,0x45
119.807388687499994,304,0xFF,0xF7
119.807457749999998,304,0xFF,0x23
119.807505750000004,304,0xFF,0x00
119.807553812500004,304,0xFF,0x03
119.807601312499997,304,0xFF,0x11
119.807649374999997,304,0xFF,0x06
119.807696875000005,304,0xFF,0xA3
119.807750437500005,304,0xFF,0xCD
119.807797937499998,304,0xFF,0x46
119.807845999999998,304,0xFF,0x64
119.807893500000006,304,0xFF,0xF9
119.807941562500005,304,0xFF,0xB1
119.807989562499998,304,0xFF,0xD2
119.808037124999998,304,0xFF,0x04
119.808092625000000,304,0xFF,0xFF
119.808137187499995,304,0xFF,0xFF
119.808181687499996,304,0xFF,0xFF
119.808226750000003,304,0xFF,0xFF
119.808270750000005,304,0xFF,0xFF
119.808315312500000,304,0xFF,0xFF
119.808381374999996,304,0xFF,0xFF
119.815725187499993,305,0xFF,0x07
119.815773187500000,305,0xFF,0x02
119.815821249999999,305,0xFF,0xDA
119.815868750000007,305,0xFF,0xA4
119.815924812500000,305,0xFF,0xFF
119.815968874999996,305,0xFF,0xFF
119.816013374999997,305,0xFF,0xFF
119.816058374999997,305,0xFF,0xFF
119.816102937500006,305,0xFF,0xFF
119.816146937499994,305,0xFF,0xFF
119.816191500000002,305,0xFF,0xFF
119.816236000000004,305,0xFF,0xFF
119.816280562499998,305,0xFF,0xFF
119.816325062499999,305,0xFF,0xFF
119.816369624999993,305,0xFF,0xFF
119.816414124999994,305,0xFF,0xFF
119.816474687500005,305,0xFF,0xFF
119.816519187500006,305,0xFF,0xFF
119.816569250000001,305,0xFF,0xFF
119.816618750000004,305,0xFF,0xFF
119.817697999999993,306,0xFF,0x10
119.817746000000000,306,0xFF,0x06
119.817794062499999,306,0xFF,0x00
119.817841562500007,306,0xFF,0x00
119.817889625000007,306,0xFF,0x03
119.817937125000000,306,0xFF,0x00
119.817985187500000,306,0xFF,0x42
119.818033187500006,306,0xFF,0x8C
119.818088750000001,306,0xFF,0xFF
119.818133250000002,306,0xFF,0xFF
119.818177312499998,306,0xFF,0xFF
119.818222312499998,306,0xFF,0xFF
119.818266875000006,306,0xFF,0xFF
119.818311374999993,306,0xFF,0xFF
119.818376937500005,306,0xFF,0xFF
119.860148937500000,307,0xFF,0x07
119.860196999999999,307,0xFF,0x02
119.860245062499999,307,0xFF,0xDA
119.860298062499993,307,0xFF,0xA4
119.860353625000002,307,0xFF,0xFF
119.860398125000003,307,0xFF,0xFF
119.860442687499997,307,0xFF,0xFF
119.860487187499999,307,0xFF,0xFF
119.860531750000007,307,0xFF,0xFF
119.860576249999994,307,0xFF,0xFF
119.861027562499999,307,0xFF,0xFF
119.861072062500000,307,0xFF,0xFF
119.861116624999994,307,0xFF,0xFF
119.861166624999996,307,0xFF,0xFF
119.861211187500004,307,0xFF,0xFF
119.861255187500007,307,0xFF,0xFF
119.861299750000001,307,0xFF,0xFF
119.861349750000002,307,0xFF,0xFF
119.862440000000007,308,0xFF,0x10
119.862487999999999,308,0xFF,0x06
119.862535562500000,308,0xFF,0x08
119.862583562500006,308,0xFF,0x00
119.862631625000006,308,0xFF,0x00
119.862690125000000,308,0xFF,0x00
119.862737687500001,308,0xFF,0xD2
119.862785687499994,308,0xFF,0x5C
119.862841250000002,308,0xFF,0xFF
119.862885750000004,308,0xFF,0xFF
119.862930312499998,308,0xFF,0xFF
119.862980312500000,308,0xFF,0xFF
119.863024874999994,308,0xFF,0xFF
119.863069374999995,308,0xFF,0xFF
119.863134937500007,308,0xFF,0xFF
119.864152625000003,309,0xFF,0x06
119.864200624999995,309,0xFF,0x02
119.864248187499996,309,0xFF,0xEB
119.864301687500003,309,0xFF,0x97
119.864357249999998,309,0xFF,0xFF
119.864401250000000,309,0xFF,0xFF
119.864445812499994,309,0xFF,0xFF
119.864490812499994,309,0xFF,0xFF
119.864535375000003,309,0xFF,0xFF
119.864579875000004,309,0xFF,0xFF
119.864656437500003,309,0xFF,0xFF
119.864700937500004,309,0xFF,0xFF
119.864745499999998,309,0xFF,0xFF
119.864789999999999,309,0xFF,0xFF
119.864834062499995,309,0xFF,0xFF
119.864878562499996,309,0xFF,0xFF
119.864923125000004,309,0xFF,0xFF
119.864973125000006,309,0xFF,0xFF
119.865017687500000,309,0xFF,0xFF
119.865061687500003,309,0xFF,0xFF
119.865106249999997,309,0xFF,0xFF
119.865150749999998,309,0xFF,0xFF
119.865200812500007,309,0xFF,0xFF
119.865244812499995,309,0xFF,0xFF
119.865289375000003,309,0xFF,0xFF
119.865333875000005,309,0xFF,0xFF
119.865378437499999,309,0xFF,0xFF
119.865428437500000,309,0xFF,0xFF
119.865472999999994,309,0xFF,0xFF
119.865516999999997,309,0xFF,0xFF
119.865561562500005,309,0xFF,0xFF
119.865606062500007,309,0xFF,0xFF
119.865650562499994,309,0xFF,0xFF
119.865711125000004,309,0xFF,0xFF
119.865755687499998,309,0xFF,0xFF
119.865800187500000,309,0xFF,0xFF
119.865844749999994,309,0xFF,0xFF
119.865889249999995,309,0xFF,0xFF
119.865933749999996,309,0xFF,0xFF
119.865978312500005,309,0xFF,0xFF
119.866027812499993,309,0xFF,0xFF
119.866072375000002,309,0xFF,0xFF
119.866116875000003,309,0xFF,0xFF
119.866161437499997,309,0xFF,0xFF
119.866210937500000,309,0xFF,0xFF
119.867285187500002,310,0xFF,0x10
119.867333187499995,310,0xFF,0x06
119.867380749999995,310,0xFF,0x08
119.867428750000002,310,0xFF,0x00
119.867476812500001,310,0xFF,0x00
119.867524312499995,310,0xFF,0x02
119.867572374999995,310,0xFF,0x90
119.867646937499998,310,0xFF,0x7C
119.867702437500000,310,0xFF,0xFF
119.867746999999994,310,0xFF,0xFF
119.867791499999996,310,0xFF,0xFF
119.867836062500004,310,0xFF,0xFF
119.867880562500005,310,0xFF,0xFF
119.867925062500007,310,0xFF,0xFF
119.867990625000004,310,0xFF,0xFF
119.874079624999993,311,0xFF,0x05
119.874127187499994,311,0xFF,0x13
119.874175187500001,311,0xFF,0xD5
119.874223250000000,311,0xFF,0xC3
119.874276249999994,311,0xFF,0x10
119.874324312499994,311,0xFF,0xEE
119.874371812500002,311,0xFF,0x45
119.874419875000001,311,0xFF,0xF7
119.874467374999995,311,0xFF,0x23
119.874515437499994,311,0xFF,0x00
119.874563437500001,311,0xFF,0x04
119.874611000000002,311,0xFF,0x11
119.874658999999994,311,0xFF,0x06
119.874744562499998,311,0xFF,0xA3
119.874792124999999,311,0xFF,0xCE
119.874840125000006,311,0xFF,0x43
119.874888187500005,311,0xFF,0x75
119.874935687499999,311,0xFF,0x5D
119.874983749999998,311,0xFF,0x04
119.875036750000007,311,0xFF,0x79
119.875084812500006,311,0xFF,0xB5
119.875140375000001,311,0xFF,0xFF
119.875184375000003,311,0xFF,0xFF
119.875228875000005,311,0xFF,0xFF
119.875273937499998,311,0xFF,0xFF
119.875318437499999,311,0xFF,0xFF
119.875362999999993,311,0xFF,0xFF
119.875428562500005,311,0xFF,0xFF
119.890653062499993,312,0xFF,0x07
119.891082374999996,312,0xFF,0x02
119.891135375000005,312,0xFF,0xDA
119.891183437500004,312,0xFF,0xA4
119.891244437500006,312,0xFF,0xFF
119.891289000000000,312,0xFF,0xFF
119.891338500000003,312,0xFF,0xFF
119.891383562499996,312,0xFF,0xFF
119.891428062499998,312,0xFF,0xFF
119.891472625000006,312,0xFF,0xFF
119.891516624999994,312,0xFF,0xFF
119.891561187500002,312,0xFF,0xFF
119.891605687500004,312,0xFF,0xFF
119.891650249999998,312,0xFF,0xFF
119.891694749999999,312,0xFF,0xFF
119.891739312499993,312,0xFF,0xFF
119.891783812499995,312,0xFF,0xFF
119.891844375000005,312,0xFF,0xFF
119.891888875000006,312,0xFF,0xFF
119.891938437500002,312,0xFF,0xFF
119.893017624999999,313,0xFF,0x10
119.893071187499999,313,0xFF,0x06
119.893118687500007,313,0xFF,0x00
119.893166750000006,313,0xFF,0x00
119.893214250000000,313,0xFF,0x04
119.893262312499999,313,0xFF,0x00
119.893310312500006,313,0xFF,0xD5
119.893357875000007,313,0xFF,0x15
119.893413374999994,313,0xFF,0xFF
119.893457937500003,313,0xFF,0xFF
119.893502437500004,313,0xFF,0xFF
119.893547499999997,313,0xFF,0xFF
119.893591999999998,313,0xFF,0xFF
119.893636062499993,313,0xFF,0xFF
119.893702062499997,313,0xFF,0xFF
119.978446937499996,314,0xFF,0x07
119.978494499999996,314,0xFF,0x02
119.978542500000003,314,0xFF,0xDA
119.978595562500004,314,0xFF,0xA4
119.978651562500005,314,0xFF,0xFF
119.978695625000000,314,0xFF,0xFF
119.978740125000002,314,0xFF,0xFF
119.978785187499994,314,0xFF,0xFF
119.978829687499996,314,0xFF,0xFF
119.978873750000005,314,0xFF,0xFF
119.978918250000007,314,0xFF,0xFF
119.978962749999994,314,0xFF,0xFF
119.979007312500002,314,0xFF,0xFF
119.979051812500003,314,0xFF,0xFF
119.979095874999999,314,0xFF,0xFF
119.979140375000000,314,0xFF,0xFF
119.979206437499997,314,0xFF,0xFF
119.979256500000005,314,0xFF,0xFF
119.980346687500003,315,0xFF,0x10
119.980394750000002,315,0xFF,0x06
119.980442749999995,315,0xFF,0x08
119.980490312499995,315,0xFF,0x00
119.980538312500002,315,0xFF,0x00
119.980585875000003,315,0xFF,0x00
119.980633874999995,315,0xFF,0xD2
119.980681937499995,315,0xFF,0x5C
119.980742437499998,315,0xFF,0xFF
119.980787000000007,315,0xFF,0xFF
119.981200749999999,315,0xFF,0xFF
119.981245812500006,315,0xFF,0xFF
119.981289812499995,315,0xFF,0xFF
119.981334312499996,315,0xFF,0xFF
119.981400375000007,315,0xFF,0xFF
119.982418062500003,316,0xFF,0x06
119.982465562499996,316,0xFF,0x02
119.982519124999996,316,0xFF,0xEB
119.982566625000004,316,0xFF,0x97
119.982627687499999,316,0xFF,0xFF
119.982672249999993,316,0xFF,0xFF
119.982722249999995,316,0xFF,0xFF
119.982766812500003,316,0xFF,0xFF
119.982811312500004,316,0xFF,0xFF
119.982855874999998,316,0xFF,0xFF
119.982900375000000,316,0xFF,0xFF
119.982949937499995,316,0xFF,0xFF
119.982994437499997,316,0xFF,0xFF
119.983038937499998,316,0xFF,0xFF
119.983083500000006,316,0xFF,0xFF
119.983127999999994,316,0xFF,0xFF
119.983204562500006,316,0xFF,0xFF
119.983249125000000,316,0xFF,0xFF
119.983293625000002,316,0xFF,0xFF
119.983338187499996,316,0xFF,0xFF
119.983382687499997,316,0xFF,0xFF
119.983427250000005,316,0xFF,0xFF
119.983471750000007,316,0xFF,0xFF
119.983521312500002,316,0xFF,0xFF
119.983565812500004,316,0xFF,0xFF
119.983610312500005,316,0xFF,0xFF
119.983654375000000,316,0xFF,0xFF
119.983698875000002,316,0xFF,0xFF
119.983748937499996,316,0xFF,0xFF
119.983793437499997,316,0xFF,0xFF
119.983838000000006,316,0xFF,0xFF
119.983881999999994,316,0xFF,0xFF
119.983926562500002,316,0xFF,0xFF
119.983976562500004,316,0xFF,0xFF
119.984021124999998,316,0xFF,0xFF
119.984065624999999,316,0xFF,0xFF
119.984109687499995,316,0xFF,0xFF
119.984154187499996,316,0xFF,0xFF
119.984198750000004,316,0xFF,0xFF
119.984259249999994,316,0xFF,0xFF
119.984303812500002,316,0xFF,0xFF
119.984348312500003,316,0xFF,0xFF
119.984392874999998,316,0xFF,0xFF
119.984437374999999,316,0xFF,0xFF
119.984481937499993,316,0xFF,0xFF
119.984526437499994,316,0xFF,0xFF
119.984576000000004,316,0xFF,0xFF
119.984620500000005,316,0xFF,0xFF
119.984665062500000,316,0xFF,0xFF
119.984709562500001,316,0xFF,0xFF
119.984754124999995,316,0xFF,0xFF
119.984798624999996,316,0xFF,0xFF
119.984843124999998,316,0xFF,0xFF
119.984887687500006,316,0xFF,0xFF
119.984931687499994,316,0xFF,0xFF
119.984976250000003,316,0xFF,0xFF
119.985026250000004,316,0xFF,0xFF
119.985070812499998,316,0xFF,0xFF
119.985115312500000,316,0xFF,0xFF
119.985181374999996,316,0xFF,0xFF
119.985225937500005,316,0xFF,0xFF
119.985269937499993,316,0xFF,0xFF
119.985314437499994,316,0xFF,0xFF
119.985359000000003,316,0xFF,0xFF
119.985403500000004,316,0xFF,0xFF
119.985448062499998,316,0xFF,0xFF
119.985498062500000,316,0xFF,0xFF
119.985542124999995,316,0xFF,0xFF
119.985586624999996,316,0xFF,0xFF
119.985631187500005,316,0xFF,0xFF
119.985675687500006,316,0xFF,0xFF
119.985725250000002,316,0xFF,0xFF
119.985769750000003,316,0xFF,0xFF
119.985814312499997,316,0xFF,0xFF
119.985858812499998,316,0xFF,0xFF
119.985903375000007,316,0xFF,0xFF
119.985953374999994,316,0xFF,0xFF
119.985997937500002,316,0xFF,0xFF
119.986041937500005,316,0xFF,0xFF
119.986086499999999,316,0xFF,0xFF
119.986131000000000,316,0xFF,0xFF
119.986175562499994,316,0xFF,0xFF
119.986236062499998,316,0xFF,0xFF
119.986280625000006,316,0xFF,0xFF
119.986325124999993,316,0xFF,0xFF
119.986369687500002,316,0xFF,0xFF
119.986414187500003,316,0xFF,0xFF
119.986458749999997,316,0xFF,0xFF
119.986503249999998,316,0xFF,0xFF
119.986552812499994,316,0xFF,0xFF
119.986597312499995,316,0xFF,0xFF
119.986641812499997,316,0xFF,0xFF
119.986686375000005,316,0xFF,0xFF
119.986730875000006,316,0xFF,0xFF
119.986780937500001,316,0xFF,0xFF
119.986824937500003,316,0xFF,0xFF
119.986869499999997,316,0xFF,0xFF
119.986913999999999,316,0xFF,0xFF
119.986958562500007,316,0xFF,0xFF
119.987008562499994,316,0xFF,0xFF
119.987053125000003,316,0xFF,0xFF
119.987097125000005,316,0xFF,0xFF
119.987163187500002,316,0xFF,0xFF
119.987207687500003,316,0xFF,0xFF
119.987252249999997,316,0xFF,0xFF
119.987296749999999,316,0xFF,0xFF
119.987341312500007,316,0xFF,0xFF
119.987385812499994,316,0xFF,0xFF
119.987430375000002,316,0xFF,0xFF
119.987479875000005,316,0xFF,0xFF
119.987524437499999,316,0xFF,0xFF
119.987568937500001,316,0xFF,0xFF
119.987613499999995,316,0xFF,0xFF
119.987657999999996,316,0xFF,0xFF
119.987707562500006,316,0xFF,0xFF
119.987752062499993,316,0xFF,0xFF
119.987796625000001,316,0xFF,0xFF
119.987841125000003,316,0xFF,0xFF
119.987885687499997,316,0xFF,0xFF
119.987935187500000,316,0xFF,0xFF
119.987979749999994,316,0xFF,0xFF
119.988024249999995,316,0xFF,0xFF
119.988068749999996,316,0xFF,0xFF
119.988113312500005,316,0xFF,0xFF
119.988189875000003,316,0xFF,0xFF
119.988234375000005,316,0xFF,0xFF
119.988278937499999,316,0xFF,0xFF
119.988323437500000,316,0xFF,0xFF
119.988372999999996,316,0xFF,0xFF
119.989557750000003,317,0xFF,0x10
119.989605312500004,317,0xFF,0x06
119.989653312499996,317,0xFF,0x08
119.989700874999997,317,0xFF,0x00
119.989748875000004,317,0xFF,0x00
119.989796937500003,317,0xFF,0x03
119.989844437499997,317,0xFF,0xB1
119.989892499999996,317,0xFF,0x6C
119.989947999999998,317,0xFF,0xFF
119.989997562499994,317,0xFF,0xFF
119.990042062499995,317,0xFF,0xFF
119.990087125000002,317,0xFF,0xFF
119.990131625000004,317,0xFF,0xFF
119.990175687499999,317,0xFF,0xFF
119.990268749999998,317,0xFF,0xFF
120.001380562500003,318,0xFF,0x05
120.001428562499996,318,0xFF,0x1F
120.001476124999996,318,0xFF,0xD5
120.001524125000003,318,0xFF,0xC3
120.001577187500004,318,0xFF,0x10
120.001625187499997,318,0xFF,0xEE
120.001673249999996,318,0xFF,0x45
120.001720750000004,318,0xFF,0xF7
120.001768812500003,318,0xFF,0x23
120.001816312499997,318,0xFF,0x00
120.001864374999997,318,0xFF,0x05
120.001912375000003,318,0xFF,0x11
120.001959937500004,318,0xFF,0x12
120.002012937499998,318,0xFF,0xA3
120.002060999999998,318,0xFF,0xCF
120.002114062499999,318,0xFF,0x41
120.002162062500005,318,0xFF,0x6B
120.002209625000006,318,0xFF,0xFC
120.002268624999999,318,0xFF,0xBE
120.002316187500000,318,0xFF,0x3B
120.002364187500007,318,0xFF,0xEC
120.002411749999993,318,0xFF,0x69
120.002465250000000,318,0xFF,0x61
120.002512812500001,318,0xFF,0xF0
120.002566312499994,318,0xFF,0xD4
120.002613874999994,318,0xFF,0x5B
120.002667375000001,318,0xFF,0x32
120.002714937500002,318,0xFF,0x74
120.002762937499995,318,0xFF,0x58
120.002810499999995,318,0xFF,0x86
120.002858500000002,318,0xFF,0x53
120.002906562500002,318,0xFF,0xA3
120.002954062499995,318,0xFF,0x90
120.003009625000004,318,0xFF,0xFF
120.003054125000006,318,0xFF,0xFF
120.003098687500000,318,0xFF,0xFF
120.003143687500000,318,0xFF,0xFF
120.003187749999995,318,0xFF,0xFF
120.003248312500006,318,0xFF,0xFF
120.003314312499995,318,0xFF,0xFF
120.012105125000005,319,0xFF,0x07
120.012153124999998,319,0xFF,0x02
120.012206187499999,319,0xFF,0xDA
120.012254187500005,319,0xFF,0xA4
120.012341750000004,319,0xFF,0xFF
120.012386312499999,319,0xFF,0xFF
120.012430812500000,319,0xFF,0xFF
120.012475875000007,319,0xFF,0xFF
120.012525374999996,319,0xFF,0xFF
120.012569937500004,319,0xFF,0xFF
120.012614437500005,319,0xFF,0xFF
120.012658999999999,319,0xFF,0xFF
120.012703500000001,319,0xFF,0xFF
120.012753062499996,319,0xFF,0xFF
120.012797562499998,319,0xFF,0xFF
120.012842125000006,319,0xFF,0xFF
120.012886624999993,319,0xFF,0xFF
120.012931187500001,319,0xFF,0xFF
120.012975687500003,319,0xFF,0xFF
120.013025249999998,319,0xFF,0xFF
120.014104937499994,320,0xFF,0x10
120.014152437500002,320,0xFF,0x06
